Numero de documentos (preguntas) del corpus : 896
Numero de palabras del corpus: 1961
Palabra: Apparent Frec: 0 LogProb: -9.7107519573933
Palabra: Appearing Frec: 0 LogProb: -9.7107519573933
Palabra: Append Frec: 0 LogProb: -9.7107519573933
Palabra: Appender Frec: 0 LogProb: -9.7107519573933
Palabra: Appending Frec: 0 LogProb: -9.7107519573933
Palabra: Appened Frec: 0 LogProb: -9.7107519573933
Palabra: Appkit Frec: 0 LogProb: -9.7107519573933
Palabra: Apple Frec: 0 LogProb: -9.7107519573933
Palabra: AppleScript Frec: 0 LogProb: -9.7107519573933
Palabra: Applescript Frec: 0 LogProb: -9.7107519573933
Palabra: Applet Frec: 0 LogProb: -9.7107519573933
Palabra: Appliance Frec: 0 LogProb: -9.7107519573933
Palabra: Applicaiton Frec: 0 LogProb: -9.7107519573933
Palabra: Application Frec: 6 LogProb: -7.764841808337987
Palabra: ApplicationContext Frec: 0 LogProb: -9.7107519573933
Palabra: ApplicationContexts Frec: 0 LogProb: -9.7107519573933
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.7107519573933
Palabra: Applications Frec: 0 LogProb: -9.7107519573933
Palabra: Applicative Frec: 0 LogProb: -9.7107519573933
Palabra: Applied Frec: 1 LogProb: -9.017604776833355
Palabra: Apply Frec: 0 LogProb: -9.7107519573933
Palabra: ApplyWebConfigModifications Frec: 1 LogProb: -9.017604776833355
Palabra: Applying Frec: 0 LogProb: -9.7107519573933
Palabra: Apprehension Frec: 0 LogProb: -9.7107519573933
Palabra: Approaching Frec: 0 LogProb: -9.7107519573933
Palabra: Appropriate Frec: 0 LogProb: -9.7107519573933
Palabra: Approval Frec: 3 LogProb: -8.32445759627341
Palabra: Apps Frec: 0 LogProb: -9.7107519573933
Palabra: Aptana Frec: 0 LogProb: -9.7107519573933
Palabra: AquaFold Frec: 0 LogProb: -9.7107519573933
Palabra: Aquatic Frec: 0 LogProb: -9.7107519573933
Palabra: Arabic Frec: 0 LogProb: -9.7107519573933
Palabra: Archetype Frec: 0 LogProb: -9.7107519573933
Palabra: Architecture Frec: 0 LogProb: -9.7107519573933
Palabra: Archive Frec: 0 LogProb: -9.7107519573933
Palabra: Archives Frec: 0 LogProb: -9.7107519573933
Palabra: Are Frec: 4 LogProb: -8.101314044959201
Palabra: Area Frec: 0 LogProb: -9.7107519573933
Palabra: Areas Frec: 0 LogProb: -9.7107519573933
Palabra: Argument Frec: 0 LogProb: -9.7107519573933
Palabra: ArgumentNull Frec: 0 LogProb: -9.7107519573933
Palabra: Arguments Frec: 0 LogProb: -9.7107519573933
Palabra: Arihmetic Frec: 0 LogProb: -9.7107519573933
Palabra: Arithmetic Frec: 0 LogProb: -9.7107519573933
Palabra: Arrange Frec: 0 LogProb: -9.7107519573933
Palabra: Arrangement Frec: 0 LogProb: -9.7107519573933
Palabra: Array Frec: 0 LogProb: -9.7107519573933
Palabra: ArrayBuffer Frec: 0 LogProb: -9.7107519573933
Palabra: ArrayList Frec: 0 LogProb: -9.7107519573933
Palabra: Arraycontent Frec: 0 LogProb: -9.7107519573933
Palabra: Arrays Frec: 0 LogProb: -9.7107519573933
Palabra: Arrow Frec: 0 LogProb: -9.7107519573933
Palabra: Arrows Frec: 0 LogProb: -9.7107519573933
Palabra: Article Frec: 1 LogProb: -9.017604776833355
Palabra: Articles Frec: 0 LogProb: -9.7107519573933
Palabra: As Frec: 1 LogProb: -9.017604776833355
Palabra: AsException Frec: 0 LogProb: -9.7107519573933
Palabra: AsQueryable Frec: 0 LogProb: -9.7107519573933
Palabra: Aside Frec: 0 LogProb: -9.7107519573933
Palabra: Asigning Frec: 0 LogProb: -9.7107519573933
Palabra: Ask Frec: 1 LogProb: -9.017604776833355
Palabra: Asp Frec: 2 LogProb: -8.612139668725192
Palabra: AspMenu Frec: 1 LogProb: -9.017604776833355
Palabra: Aspect Frec: 0 LogProb: -9.7107519573933
Palabra: AspectJ Frec: 0 LogProb: -9.7107519573933
Palabra: Aspectj Frec: 0 LogProb: -9.7107519573933
Palabra: Assembla Frec: 0 LogProb: -9.7107519573933
Palabra: Assembly Frec: 0 LogProb: -9.7107519573933
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.7107519573933
Palabra: AssemblyInfo Frec: 0 LogProb: -9.7107519573933
Palabra: Asserts Frec: 0 LogProb: -9.7107519573933
Palabra: Assign Frec: 0 LogProb: -9.7107519573933
Palabra: Assigned Frec: 1 LogProb: -9.017604776833355
Palabra: Assigning Frec: 0 LogProb: -9.7107519573933
Palabra: Assignment Frec: 0 LogProb: -9.7107519573933
Palabra: Assistance Frec: 0 LogProb: -9.7107519573933
Palabra: Assistant Frec: 0 LogProb: -9.7107519573933
Palabra: AssociateWith Frec: 0 LogProb: -9.7107519573933
Palabra: Associated Frec: 0 LogProb: -9.7107519573933
Palabra: Associating Frec: 0 LogProb: -9.7107519573933
Palabra: Association Frec: 0 LogProb: -9.7107519573933
Palabra: Associations Frec: 0 LogProb: -9.7107519573933
Palabra: Associative Frec: 0 LogProb: -9.7107519573933
Palabra: Assume Frec: 0 LogProb: -9.7107519573933
Palabra: Asterisk Frec: 0 LogProb: -9.7107519573933
Palabra: Asus Frec: 0 LogProb: -9.7107519573933
Palabra: Async Frec: 1 LogProb: -9.017604776833355
Palabra: AsyncPostback Frec: 0 LogProb: -9.7107519573933
Palabra: Asynchronous Frec: 0 LogProb: -9.7107519573933
Palabra: Asyncsocket Frec: 0 LogProb: -9.7107519573933
Palabra: At Frec: 0 LogProb: -9.7107519573933
Palabra: Atrium Frec: 0 LogProb: -9.7107519573933
Palabra: Attach Frec: 1 LogProb: -9.017604776833355
Palabra: Attached Frec: 0 LogProb: -9.7107519573933
Palabra: Attaching Frec: 0 LogProb: -9.7107519573933
Palabra: Attachment Frec: 1 LogProb: -9.017604776833355
Palabra: Attachments Frec: 1 LogProb: -9.017604776833355
Palabra: Attempted Frec: 0 LogProb: -9.7107519573933
Palabra: Attended Frec: 0 LogProb: -9.7107519573933
Palabra: Attic Frec: 0 LogProb: -9.7107519573933
Palabra: Attoparsec Frec: 0 LogProb: -9.7107519573933
Palabra: Attribute Frec: 0 LogProb: -9.7107519573933
Palabra: Attributes Frec: 0 LogProb: -9.7107519573933
Palabra: Auctex Frec: 0 LogProb: -9.7107519573933
Palabra: Audience Frec: 2 LogProb: -8.612139668725192
Palabra: Audiences Frec: 1 LogProb: -9.017604776833355
Palabra: Audio Frec: 0 LogProb: -9.7107519573933
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.7107519573933
Palabra: Audit Frec: 0 LogProb: -9.7107519573933
Palabra: Autcomplete Frec: 0 LogProb: -9.7107519573933
Palabra: Auth Frec: 0 LogProb: -9.7107519573933
Palabra: AuthType Frec: 0 LogProb: -9.7107519573933
Palabra: Authenticate Frec: 0 LogProb: -9.7107519573933
Palabra: Authentication Frec: 4 LogProb: -8.101314044959201
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.7107519573933
Palabra: Author Frec: 0 LogProb: -9.7107519573933
Palabra: Authoring Frec: 0 LogProb: -9.7107519573933
Palabra: Authority Frec: 1 LogProb: -9.017604776833355
Palabra: Authorization Frec: 1 LogProb: -9.017604776833355
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.7107519573933
Palabra: Authorize Frec: 0 LogProb: -9.7107519573933
Palabra: Authors Frec: 0 LogProb: -9.7107519573933
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.7107519573933
Palabra: Auto Frec: 1 LogProb: -9.017604776833355
Palabra: AutoComplete Frec: 0 LogProb: -9.7107519573933
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.7107519573933
Palabra: AutoCorrect Frec: 0 LogProb: -9.7107519573933
Palabra: AutoDetection Frec: 0 LogProb: -9.7107519573933
Palabra: AutoFill Frec: 0 LogProb: -9.7107519573933
Palabra: AutoFitWidth Frec: 0 LogProb: -9.7107519573933
Palabra: AutoIndex Frec: 0 LogProb: -9.7107519573933
Palabra: AutoResetEvent Frec: 0 LogProb: -9.7107519573933
Palabra: Autocleanup Frec: 1 LogProb: -9.017604776833355
Palabra: Autocomplete Frec: 0 LogProb: -9.7107519573933
Palabra: Autocompleter Frec: 0 LogProb: -9.7107519573933
Palabra: Autofill Frec: 0 LogProb: -9.7107519573933
Palabra: Autofilter Frec: 0 LogProb: -9.7107519573933
Palabra: Autofiltered Frec: 0 LogProb: -9.7107519573933
Palabra: Automate Frec: 0 LogProb: -9.7107519573933
Palabra: Automated Frec: 0 LogProb: -9.7107519573933
Palabra: Automatic Frec: 1 LogProb: -9.017604776833355
Palabra: Automatically Frec: 1 LogProb: -9.017604776833355
Palabra: Automating Frec: 0 LogProb: -9.7107519573933
Palabra: Automation Frec: 0 LogProb: -9.7107519573933
Palabra: Automator Frec: 0 LogProb: -9.7107519573933
Palabra: Autoreleasing Frec: 0 LogProb: -9.7107519573933
Palabra: Autorun Frec: 0 LogProb: -9.7107519573933
Palabra: Autos Frec: 0 LogProb: -9.7107519573933
Palabra: Autostart Frec: 0 LogProb: -9.7107519573933
Palabra: Autowire Frec: 0 LogProb: -9.7107519573933
Palabra: Autowired Frec: 0 LogProb: -9.7107519573933
Palabra: Autowiring Frec: 0 LogProb: -9.7107519573933
Palabra: Availability Frec: 0 LogProb: -9.7107519573933
Palabra: Available Frec: 0 LogProb: -9.7107519573933
Palabra: Avarage Frec: 0 LogProb: -9.7107519573933
Palabra: Average Frec: 0 LogProb: -9.7107519573933
Palabra: Avoid Frec: 0 LogProb: -9.7107519573933
Palabra: Avoiding Frec: 0 LogProb: -9.7107519573933
Palabra: Awaking Frec: 0 LogProb: -9.7107519573933
Palabra: Awesome Frec: 0 LogProb: -9.7107519573933
Palabra: Awk Frec: 0 LogProb: -9.7107519573933
Palabra: AxFramerControl Frec: 0 LogProb: -9.7107519573933
Palabra: Axes Frec: 0 LogProb: -9.7107519573933
Palabra: Axis Frec: 0 LogProb: -9.7107519573933
Palabra: Azure Frec: 0 LogProb: -9.7107519573933
Palabra: B Frec: 0 LogProb: -9.7107519573933
Palabra: B2B Frec: 0 LogProb: -9.7107519573933
Palabra: BASE Frec: 0 LogProb: -9.7107519573933
Palabra: BASH Frec: 0 LogProb: -9.7107519573933
Palabra: BAsh Frec: 0 LogProb: -9.7107519573933
Palabra: BC Frec: 0 LogProb: -9.7107519573933
Palabra: BC4J Frec: 0 LogProb: -9.7107519573933
Palabra: BDC Frec: 2 LogProb: -8.612139668725192
Palabra: BDD Frec: 0 LogProb: -9.7107519573933
Palabra: BEFORE Frec: 0 LogProb: -9.7107519573933
Palabra: BELOW Frec: 0 LogProb: -9.7107519573933
Palabra: BER Frec: 0 LogProb: -9.7107519573933
Palabra: BEST Frec: 0 LogProb: -9.7107519573933
Palabra: BI Frec: 0 LogProb: -9.7107519573933
Palabra: BIDS Frec: 0 LogProb: -9.7107519573933
Palabra: BIFF Frec: 0 LogProb: -9.7107519573933
Palabra: BIGINT Frec: 0 LogProb: -9.7107519573933
Palabra: BIN_FILE Frec: 0 LogProb: -9.7107519573933
Palabra: BIN_OPTS Frec: 0 LogProb: -9.7107519573933
Palabra: BIRT Frec: 0 LogProb: -9.7107519573933
Palabra: BLOB Frec: 0 LogProb: -9.7107519573933
Palabra: BLOBs Frec: 0 LogProb: -9.7107519573933
Palabra: BLinq Frec: 0 LogProb: -9.7107519573933
Palabra: BMP2AVI Frec: 0 LogProb: -9.7107519573933
Palabra: BNT Frec: 0 LogProb: -9.7107519573933
Palabra: BOGOF Frec: 0 LogProb: -9.7107519573933
Palabra: BOOL Frec: 0 LogProb: -9.7107519573933
Palabra: BOSH Frec: 0 LogProb: -9.7107519573933
Palabra: BPEL Frec: 0 LogProb: -9.7107519573933
Palabra: BPM Frec: 0 LogProb: -9.7107519573933
Palabra: BSD Frec: 0 LogProb: -9.7107519573933
Palabra: BY Frec: 0 LogProb: -9.7107519573933
Palabra: Back Frec: 0 LogProb: -9.7107519573933
Palabra: BackReferencing Frec: 0 LogProb: -9.7107519573933
Palabra: Backed Frec: 0 LogProb: -9.7107519573933
Palabra: Backend Frec: 0 LogProb: -9.7107519573933
Palabra: Background Frec: 0 LogProb: -9.7107519573933
Palabra: BackgroundColor Frec: 0 LogProb: -9.7107519573933
Palabra: Backorder Frec: 0 LogProb: -9.7107519573933
Palabra: Backspace Frec: 0 LogProb: -9.7107519573933
Palabra: Backup Frec: 1 LogProb: -9.017604776833355
Palabra: Bad Frec: 0 LogProb: -9.7107519573933
Palabra: BalancerMember Frec: 0 LogProb: -9.7107519573933
Palabra: Balancing Frec: 0 LogProb: -9.7107519573933
Palabra: Bandwidth Frec: 0 LogProb: -9.7107519573933
Palabra: Banner Frec: 1 LogProb: -9.017604776833355
Palabra: Baord Frec: 1 LogProb: -9.017604776833355
Palabra: Bar Frec: 0 LogProb: -9.7107519573933
Palabra: Base Frec: 1 LogProb: -9.017604776833355
Palabra: Base64 Frec: 0 LogProb: -9.7107519573933
Palabra: BasePermission Frec: 0 LogProb: -9.7107519573933
Palabra: Based Frec: 1 LogProb: -9.017604776833355
Palabra: Baseurl Frec: 0 LogProb: -9.7107519573933
Palabra: Bash Frec: 0 LogProb: -9.7107519573933
Palabra: Basic Frec: 0 LogProb: -9.7107519573933
Palabra: BasicAuth Frec: 0 LogProb: -9.7107519573933
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.7107519573933
Palabra: Basics Frec: 0 LogProb: -9.7107519573933
Palabra: Batch Frec: 0 LogProb: -9.7107519573933
Palabra: Battery Frec: 0 LogProb: -9.7107519573933
Palabra: Bazaar Frec: 0 LogProb: -9.7107519573933
Palabra: Be Frec: 0 LogProb: -9.7107519573933
Palabra: Bean Frec: 0 LogProb: -9.7107519573933
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.7107519573933
Palabra: BeanFactory Frec: 0 LogProb: -9.7107519573933
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.7107519573933
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.7107519573933
Palabra: BeanUtils Frec: 0 LogProb: -9.7107519573933
Palabra: Beans Frec: 0 LogProb: -9.7107519573933
Palabra: Beanstalk Frec: 0 LogProb: -9.7107519573933
Palabra: Beautifying Frec: 0 LogProb: -9.7107519573933
Palabra: Become Frec: 0 LogProb: -9.7107519573933
Palabra: Before Frec: 0 LogProb: -9.7107519573933
Palabra: BeforeClass Frec: 0 LogProb: -9.7107519573933
Palabra: BeforeProperties Frec: 1 LogProb: -9.017604776833355
Palabra: Begin Frec: 0 LogProb: -9.7107519573933
Palabra: BeginForm Frec: 0 LogProb: -9.7107519573933
Palabra: Begining Frec: 0 LogProb: -9.7107519573933
Palabra: Beginner Frec: 0 LogProb: -9.7107519573933
Palabra: Beginning Frec: 0 LogProb: -9.7107519573933
Palabra: Behaves Frec: 0 LogProb: -9.7107519573933
Palabra: Behavior Frec: 0 LogProb: -9.7107519573933
Palabra: Being Frec: 0 LogProb: -9.7107519573933
Palabra: Below Frec: 0 LogProb: -9.7107519573933
Palabra: Benchmark Frec: 0 LogProb: -9.7107519573933
Palabra: Benchmarking Frec: 0 LogProb: -9.7107519573933
Palabra: Beneficial Frec: 0 LogProb: -9.7107519573933
Palabra: Benefit Frec: 0 LogProb: -9.7107519573933
Palabra: Bessel Frec: 0 LogProb: -9.7107519573933
Palabra: Best Frec: 6 LogProb: -7.764841808337987
Palabra: Beta Frec: 0 LogProb: -9.7107519573933
Palabra: Better Frec: 0 LogProb: -9.7107519573933
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.7107519573933
Palabra: Between Frec: 0 LogProb: -9.7107519573933
Palabra: Beyond Frec: 0 LogProb: -9.7107519573933
Palabra: BiDi Frec: 0 LogProb: -9.7107519573933
Palabra: Bias Frec: 0 LogProb: -9.7107519573933
Palabra: Bidirectional Frec: 0 LogProb: -9.7107519573933
Palabra: Biff Frec: 0 LogProb: -9.7107519573933
Palabra: Big Frec: 0 LogProb: -9.7107519573933
Palabra: BigDecimal Frec: 0 LogProb: -9.7107519573933
Palabra: BigInt Frec: 0 LogProb: -9.7107519573933
Palabra: Bill Frec: 0 LogProb: -9.7107519573933
Palabra: Billing Frec: 0 LogProb: -9.7107519573933
Palabra: Binary Frec: 0 LogProb: -9.7107519573933
Palabra: Bind Frec: 0 LogProb: -9.7107519573933
Palabra: Bindable Frec: 0 LogProb: -9.7107519573933
Palabra: Binding Frec: 0 LogProb: -9.7107519573933
Palabra: BindingResult Frec: 0 LogProb: -9.7107519573933
Palabra: Bindings Frec: 0 LogProb: -9.7107519573933
Palabra: Binning Frec: 0 LogProb: -9.7107519573933
Palabra: BitmapContext Frec: 0 LogProb: -9.7107519573933
Palabra: Black Frec: 0 LogProb: -9.7107519573933
Palabra: Blank Frec: 0 LogProb: -9.7107519573933
Palabra: BlazeDS Frec: 0 LogProb: -9.7107519573933
Palabra: Blinking Frec: 0 LogProb: -9.7107519573933
Palabra: Blob Frec: 0 LogProb: -9.7107519573933
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.7107519573933
Palabra: Blobs Frec: 1 LogProb: -9.017604776833355
Palabra: Block Frec: 1 LogProb: -9.017604776833355
Palabra: BlockZero Frec: 0 LogProb: -9.7107519573933
Palabra: Blocking Frec: 0 LogProb: -9.7107519573933
Palabra: Blocks Frec: 0 LogProb: -9.7107519573933
Palabra: Blog Frec: 2 LogProb: -8.612139668725192
Palabra: Blogs Frec: 0 LogProb: -9.7107519573933
Palabra: BlueHost Frec: 0 LogProb: -9.7107519573933
Palabra: Bluehost Frec: 0 LogProb: -9.7107519573933
Palabra: Blueprint Frec: 1 LogProb: -9.017604776833355
Palabra: Bluetooth Frec: 0 LogProb: -9.7107519573933
Palabra: Body Frec: 0 LogProb: -9.7107519573933
Palabra: Body_Classes Frec: 0 LogProb: -9.7107519573933
Palabra: Boilerplate Frec: 0 LogProb: -9.7107519573933
Palabra: Book Frec: 0 LogProb: -9.7107519573933
Palabra: Bookmarklet Frec: 0 LogProb: -9.7107519573933
Palabra: Boolean Frec: 0 LogProb: -9.7107519573933
Palabra: Boost Frec: 0 LogProb: -9.7107519573933
Palabra: Border Frec: 0 LogProb: -9.7107519573933
Palabra: Borland Frec: 0 LogProb: -9.7107519573933
Palabra: Both Frec: 0 LogProb: -9.7107519573933
Palabra: Bottom Frec: 0 LogProb: -9.7107519573933
Palabra: Box Frec: 0 LogProb: -9.7107519573933
Palabra: Boxes Frec: 1 LogProb: -9.017604776833355
Palabra: Brackets Frec: 0 LogProb: -9.7107519573933
Palabra: Branch Frec: 0 LogProb: -9.7107519573933
Palabra: Branches Frec: 0 LogProb: -9.7107519573933
Palabra: Branching Frec: 0 LogProb: -9.7107519573933
Palabra: Branding Frec: 1 LogProb: -9.017604776833355
Palabra: Breadcrumb Frec: 0 LogProb: -9.7107519573933
Palabra: Breadcrumbs Frec: 1 LogProb: -9.017604776833355
Palabra: Break Frec: 0 LogProb: -9.7107519573933
Palabra: Breaking Frec: 0 LogProb: -9.7107519573933
Palabra: Breakpoint Frec: 0 LogProb: -9.7107519573933
Palabra: Breakpoints Frec: 0 LogProb: -9.7107519573933
Palabra: Breaks Frec: 0 LogProb: -9.7107519573933
Palabra: Bridge Frec: 0 LogProb: -9.7107519573933
Palabra: Bringing Frec: 0 LogProb: -9.7107519573933
Palabra: British Frec: 0 LogProb: -9.7107519573933
Palabra: Broken Frec: 0 LogProb: -9.7107519573933
Palabra: Browse Frec: 0 LogProb: -9.7107519573933
Palabra: Browser Frec: 0 LogProb: -9.7107519573933
Palabra: Browsers Frec: 0 LogProb: -9.7107519573933
Palabra: Brute Frec: 0 LogProb: -9.7107519573933
Palabra: Bubble Frec: 0 LogProb: -9.7107519573933
Palabra: Bucketing Frec: 0 LogProb: -9.7107519573933
Palabra: Buffer Frec: 0 LogProb: -9.7107519573933
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.7107519573933
Palabra: Bug Frec: 0 LogProb: -9.7107519573933
Palabra: Build Frec: 0 LogProb: -9.7107519573933
Palabra: Builder Frec: 0 LogProb: -9.7107519573933
Palabra: Building Frec: 0 LogProb: -9.7107519573933
Palabra: Buildr Frec: 0 LogProb: -9.7107519573933
Palabra: Builds Frec: 0 LogProb: -9.7107519573933
Palabra: Built Frec: 0 LogProb: -9.7107519573933
Palabra: Builtin Frec: 0 LogProb: -9.7107519573933
Palabra: Bulding Frec: 0 LogProb: -9.7107519573933
Palabra: Bulk Frec: 0 LogProb: -9.7107519573933
Palabra: Bundle Frec: 0 LogProb: -9.7107519573933
Palabra: Bundled Frec: 0 LogProb: -9.7107519573933
Palabra: Bundles Frec: 0 LogProb: -9.7107519573933
Palabra: Business Frec: 0 LogProb: -9.7107519573933
Palabra: BusinessDataList Frec: 1 LogProb: -9.017604776833355
Palabra: But Frec: 0 LogProb: -9.7107519573933
Palabra: Button Frec: 0 LogProb: -9.7107519573933
Palabra: Buttons Frec: 0 LogProb: -9.7107519573933
Palabra: Buy Frec: 0 LogProb: -9.7107519573933
Palabra: By Frec: 3 LogProb: -8.32445759627341
Palabra: Bypassing Frec: 0 LogProb: -9.7107519573933
Palabra: Byte Frec: 1 LogProb: -9.017604776833355
Palabra: ByteString Frec: 0 LogProb: -9.7107519573933
Palabra: ByteStrings Frec: 0 LogProb: -9.7107519573933
Palabra: Bzip2 Frec: 0 LogProb: -9.7107519573933
Palabra: C Frec: 3 LogProb: -8.32445759627341
Palabra: C1083 Frec: 0 LogProb: -9.7107519573933
Palabra: C2143 Frec: 0 LogProb: -9.7107519573933
Palabra: C3P0 Frec: 0 LogProb: -9.7107519573933
Palabra: CA Frec: 0 LogProb: -9.7107519573933
Palabra: CALLL Frec: 0 LogProb: -9.7107519573933
Palabra: CALayer Frec: 0 LogProb: -9.7107519573933
Palabra: CALayers Frec: 0 LogProb: -9.7107519573933
Palabra: CAML Frec: 13 LogProb: -7.071694627778042
Palabra: CAPTCHA Frec: 0 LogProb: -9.7107519573933
Palabra: CAS Frec: 3 LogProb: -8.32445759627341
Palabra: CASE Frec: 0 LogProb: -9.7107519573933
Palabra: CATSEARCH Frec: 0 LogProb: -9.7107519573933
Palabra: CATransform3D Frec: 0 LogProb: -9.7107519573933
Palabra: CBO Frec: 0 LogProb: -9.7107519573933
Palabra: CC Frec: 0 LogProb: -9.7107519573933
Palabra: CCITT Frec: 0 LogProb: -9.7107519573933
Palabra: CCK Frec: 0 LogProb: -9.7107519573933
Palabra: CD Frec: 0 LogProb: -9.7107519573933
Palabra: CDATA Frec: 0 LogProb: -9.7107519573933
Palabra: CDC Frec: 0 LogProb: -9.7107519573933
Palabra: CDE Frec: 0 LogProb: -9.7107519573933
Palabra: CDT Frec: 0 LogProb: -9.7107519573933
Palabra: CE Frec: 0 LogProb: -9.7107519573933
Palabra: CELL Frec: 0 LogProb: -9.7107519573933
Palabra: CER Frec: 0 LogProb: -9.7107519573933
Palabra: CFLAGS Frec: 0 LogProb: -9.7107519573933
Palabra: CFQuery Frec: 0 LogProb: -9.7107519573933
Palabra: CFString Frec: 0 LogProb: -9.7107519573933
Palabra: CFStringRef Frec: 0 LogProb: -9.7107519573933
Palabra: CFStringTokenizer Frec: 0 LogProb: -9.7107519573933
Palabra: CGAffineTransform Frec: 0 LogProb: -9.7107519573933
Palabra: CGBitmapContext Frec: 0 LogProb: -9.7107519573933
Palabra: CGColorGetComponents Frec: 0 LogProb: -9.7107519573933
Palabra: CGContext Frec: 0 LogProb: -9.7107519573933
Palabra: CGContextRef Frec: 0 LogProb: -9.7107519573933
Palabra: CGEvent Frec: 0 LogProb: -9.7107519573933
Palabra: CGFloat Frec: 0 LogProb: -9.7107519573933
Palabra: CGGetLastMouseDelta Frec: 0 LogProb: -9.7107519573933
Palabra: CGGradient Frec: 0 LogProb: -9.7107519573933
Palabra: CGI Frec: 0 LogProb: -9.7107519573933
Palabra: CGImage Frec: 0 LogProb: -9.7107519573933
Palabra: CGImageContext Frec: 0 LogProb: -9.7107519573933
Palabra: CGImageRef Frec: 0 LogProb: -9.7107519573933
