Numero de documentos (preguntas) del corpus : 950
Numero de palabras del corpus: 2000
Palabra: Apparent Frec: 0 LogProb: -9.713113662551345
Palabra: Appearing Frec: 0 LogProb: -9.713113662551345
Palabra: Append Frec: 0 LogProb: -9.713113662551345
Palabra: Appender Frec: 0 LogProb: -9.713113662551345
Palabra: Appending Frec: 0 LogProb: -9.713113662551345
Palabra: Appened Frec: 0 LogProb: -9.713113662551345
Palabra: Appkit Frec: 0 LogProb: -9.713113662551345
Palabra: Apple Frec: 0 LogProb: -9.713113662551345
Palabra: AppleScript Frec: 0 LogProb: -9.713113662551345
Palabra: Applescript Frec: 0 LogProb: -9.713113662551345
Palabra: Applet Frec: 0 LogProb: -9.713113662551345
Palabra: Appliance Frec: 0 LogProb: -9.713113662551345
Palabra: Applicaiton Frec: 0 LogProb: -9.713113662551345
Palabra: Application Frec: 0 LogProb: -9.713113662551345
Palabra: ApplicationContext Frec: 0 LogProb: -9.713113662551345
Palabra: ApplicationContexts Frec: 0 LogProb: -9.713113662551345
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.713113662551345
Palabra: Applications Frec: 0 LogProb: -9.713113662551345
Palabra: Applicative Frec: 0 LogProb: -9.713113662551345
Palabra: Applied Frec: 0 LogProb: -9.713113662551345
Palabra: Apply Frec: 0 LogProb: -9.713113662551345
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.713113662551345
Palabra: Applying Frec: 1 LogProb: -9.0199664819914
Palabra: Apprehension Frec: 0 LogProb: -9.713113662551345
Palabra: Approaching Frec: 0 LogProb: -9.713113662551345
Palabra: Appropriate Frec: 0 LogProb: -9.713113662551345
Palabra: Approval Frec: 0 LogProb: -9.713113662551345
Palabra: Apps Frec: 0 LogProb: -9.713113662551345
Palabra: Aptana Frec: 1 LogProb: -9.0199664819914
Palabra: AquaFold Frec: 0 LogProb: -9.713113662551345
Palabra: Aquatic Frec: 0 LogProb: -9.713113662551345
Palabra: Arabic Frec: 1 LogProb: -9.0199664819914
Palabra: Archetype Frec: 0 LogProb: -9.713113662551345
Palabra: Architecture Frec: 0 LogProb: -9.713113662551345
Palabra: Archive Frec: 0 LogProb: -9.713113662551345
Palabra: Archives Frec: 0 LogProb: -9.713113662551345
Palabra: Are Frec: 1 LogProb: -9.0199664819914
Palabra: Area Frec: 0 LogProb: -9.713113662551345
Palabra: Areas Frec: 0 LogProb: -9.713113662551345
Palabra: Argument Frec: 0 LogProb: -9.713113662551345
Palabra: ArgumentNull Frec: 0 LogProb: -9.713113662551345
Palabra: Arguments Frec: 1 LogProb: -9.0199664819914
Palabra: Arihmetic Frec: 0 LogProb: -9.713113662551345
Palabra: Arithmetic Frec: 0 LogProb: -9.713113662551345
Palabra: Arrange Frec: 0 LogProb: -9.713113662551345
Palabra: Arrangement Frec: 0 LogProb: -9.713113662551345
Palabra: Array Frec: 0 LogProb: -9.713113662551345
Palabra: ArrayBuffer Frec: 0 LogProb: -9.713113662551345
Palabra: ArrayList Frec: 0 LogProb: -9.713113662551345
Palabra: Arraycontent Frec: 0 LogProb: -9.713113662551345
Palabra: Arrays Frec: 0 LogProb: -9.713113662551345
Palabra: Arrow Frec: 0 LogProb: -9.713113662551345
Palabra: Arrows Frec: 0 LogProb: -9.713113662551345
Palabra: Article Frec: 0 LogProb: -9.713113662551345
Palabra: Articles Frec: 0 LogProb: -9.713113662551345
Palabra: As Frec: 2 LogProb: -8.614501373883236
Palabra: AsException Frec: 0 LogProb: -9.713113662551345
Palabra: AsQueryable Frec: 0 LogProb: -9.713113662551345
Palabra: Aside Frec: 0 LogProb: -9.713113662551345
Palabra: Asigning Frec: 0 LogProb: -9.713113662551345
Palabra: Ask Frec: 0 LogProb: -9.713113662551345
Palabra: Asp Frec: 0 LogProb: -9.713113662551345
Palabra: AspMenu Frec: 0 LogProb: -9.713113662551345
Palabra: Aspect Frec: 0 LogProb: -9.713113662551345
Palabra: AspectJ Frec: 0 LogProb: -9.713113662551345
Palabra: Aspectj Frec: 0 LogProb: -9.713113662551345
Palabra: Assembla Frec: 0 LogProb: -9.713113662551345
Palabra: Assembly Frec: 0 LogProb: -9.713113662551345
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.713113662551345
Palabra: AssemblyInfo Frec: 0 LogProb: -9.713113662551345
Palabra: Asserts Frec: 0 LogProb: -9.713113662551345
Palabra: Assign Frec: 0 LogProb: -9.713113662551345
Palabra: Assigned Frec: 0 LogProb: -9.713113662551345
Palabra: Assigning Frec: 0 LogProb: -9.713113662551345
Palabra: Assignment Frec: 0 LogProb: -9.713113662551345
Palabra: Assistance Frec: 1 LogProb: -9.0199664819914
Palabra: Assistant Frec: 0 LogProb: -9.713113662551345
Palabra: AssociateWith Frec: 0 LogProb: -9.713113662551345
Palabra: Associated Frec: 0 LogProb: -9.713113662551345
Palabra: Associating Frec: 0 LogProb: -9.713113662551345
Palabra: Association Frec: 0 LogProb: -9.713113662551345
Palabra: Associations Frec: 0 LogProb: -9.713113662551345
Palabra: Associative Frec: 0 LogProb: -9.713113662551345
Palabra: Assume Frec: 0 LogProb: -9.713113662551345
Palabra: Asterisk Frec: 0 LogProb: -9.713113662551345
Palabra: Asus Frec: 0 LogProb: -9.713113662551345
Palabra: Async Frec: 0 LogProb: -9.713113662551345
Palabra: AsyncPostback Frec: 0 LogProb: -9.713113662551345
Palabra: Asynchronous Frec: 0 LogProb: -9.713113662551345
Palabra: Asyncsocket Frec: 0 LogProb: -9.713113662551345
Palabra: At Frec: 0 LogProb: -9.713113662551345
Palabra: Atrium Frec: 0 LogProb: -9.713113662551345
Palabra: Attach Frec: 0 LogProb: -9.713113662551345
Palabra: Attached Frec: 0 LogProb: -9.713113662551345
Palabra: Attaching Frec: 0 LogProb: -9.713113662551345
Palabra: Attachment Frec: 0 LogProb: -9.713113662551345
Palabra: Attachments Frec: 0 LogProb: -9.713113662551345
Palabra: Attempted Frec: 0 LogProb: -9.713113662551345
Palabra: Attended Frec: 0 LogProb: -9.713113662551345
Palabra: Attic Frec: 0 LogProb: -9.713113662551345
Palabra: Attoparsec Frec: 0 LogProb: -9.713113662551345
Palabra: Attribute Frec: 0 LogProb: -9.713113662551345
Palabra: Attributes Frec: 0 LogProb: -9.713113662551345
Palabra: Auctex Frec: 0 LogProb: -9.713113662551345
Palabra: Audience Frec: 0 LogProb: -9.713113662551345
Palabra: Audiences Frec: 0 LogProb: -9.713113662551345
Palabra: Audio Frec: 0 LogProb: -9.713113662551345
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.713113662551345
Palabra: Audit Frec: 0 LogProb: -9.713113662551345
Palabra: Autcomplete Frec: 0 LogProb: -9.713113662551345
Palabra: Auth Frec: 3 LogProb: -8.326819301431454
Palabra: AuthType Frec: 1 LogProb: -9.0199664819914
Palabra: Authenticate Frec: 1 LogProb: -9.0199664819914
Palabra: Authentication Frec: 2 LogProb: -8.614501373883236
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.713113662551345
Palabra: Author Frec: 0 LogProb: -9.713113662551345
Palabra: Authoring Frec: 0 LogProb: -9.713113662551345
Palabra: Authority Frec: 0 LogProb: -9.713113662551345
Palabra: Authorization Frec: 0 LogProb: -9.713113662551345
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.713113662551345
Palabra: Authorize Frec: 0 LogProb: -9.713113662551345
Palabra: Authors Frec: 0 LogProb: -9.713113662551345
Palabra: AuthzSVNAccessFile Frec: 1 LogProb: -9.0199664819914
Palabra: Auto Frec: 2 LogProb: -8.614501373883236
Palabra: AutoComplete Frec: 0 LogProb: -9.713113662551345
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.713113662551345
Palabra: AutoCorrect Frec: 0 LogProb: -9.713113662551345
Palabra: AutoDetection Frec: 0 LogProb: -9.713113662551345
Palabra: AutoFill Frec: 0 LogProb: -9.713113662551345
Palabra: AutoFitWidth Frec: 0 LogProb: -9.713113662551345
Palabra: AutoIndex Frec: 1 LogProb: -9.0199664819914
Palabra: AutoResetEvent Frec: 0 LogProb: -9.713113662551345
Palabra: Autocleanup Frec: 0 LogProb: -9.713113662551345
Palabra: Autocomplete Frec: 0 LogProb: -9.713113662551345
Palabra: Autocompleter Frec: 0 LogProb: -9.713113662551345
Palabra: Autofill Frec: 0 LogProb: -9.713113662551345
Palabra: Autofilter Frec: 0 LogProb: -9.713113662551345
Palabra: Autofiltered Frec: 0 LogProb: -9.713113662551345
Palabra: Automate Frec: 0 LogProb: -9.713113662551345
Palabra: Automated Frec: 0 LogProb: -9.713113662551345
Palabra: Automatic Frec: 0 LogProb: -9.713113662551345
Palabra: Automatically Frec: 1 LogProb: -9.0199664819914
Palabra: Automating Frec: 0 LogProb: -9.713113662551345
Palabra: Automation Frec: 0 LogProb: -9.713113662551345
Palabra: Automator Frec: 0 LogProb: -9.713113662551345
Palabra: Autoreleasing Frec: 0 LogProb: -9.713113662551345
Palabra: Autorun Frec: 0 LogProb: -9.713113662551345
Palabra: Autos Frec: 0 LogProb: -9.713113662551345
Palabra: Autostart Frec: 0 LogProb: -9.713113662551345
Palabra: Autowire Frec: 0 LogProb: -9.713113662551345
Palabra: Autowired Frec: 0 LogProb: -9.713113662551345
Palabra: Autowiring Frec: 0 LogProb: -9.713113662551345
Palabra: Availability Frec: 0 LogProb: -9.713113662551345
Palabra: Available Frec: 1 LogProb: -9.0199664819914
Palabra: Avarage Frec: 0 LogProb: -9.713113662551345
Palabra: Average Frec: 0 LogProb: -9.713113662551345
Palabra: Avoid Frec: 0 LogProb: -9.713113662551345
Palabra: Avoiding Frec: 1 LogProb: -9.0199664819914
Palabra: Awaking Frec: 0 LogProb: -9.713113662551345
Palabra: Awesome Frec: 0 LogProb: -9.713113662551345
Palabra: Awk Frec: 0 LogProb: -9.713113662551345
Palabra: AxFramerControl Frec: 0 LogProb: -9.713113662551345
Palabra: Axes Frec: 0 LogProb: -9.713113662551345
Palabra: Axis Frec: 2 LogProb: -8.614501373883236
Palabra: Azure Frec: 0 LogProb: -9.713113662551345
Palabra: B Frec: 0 LogProb: -9.713113662551345
Palabra: B2B Frec: 0 LogProb: -9.713113662551345
Palabra: BASE Frec: 0 LogProb: -9.713113662551345
Palabra: BASH Frec: 1 LogProb: -9.0199664819914
Palabra: BAsh Frec: 0 LogProb: -9.713113662551345
Palabra: BC Frec: 0 LogProb: -9.713113662551345
Palabra: BC4J Frec: 0 LogProb: -9.713113662551345
Palabra: BDC Frec: 0 LogProb: -9.713113662551345
Palabra: BDD Frec: 0 LogProb: -9.713113662551345
Palabra: BEFORE Frec: 0 LogProb: -9.713113662551345
Palabra: BELOW Frec: 0 LogProb: -9.713113662551345
Palabra: BER Frec: 0 LogProb: -9.713113662551345
Palabra: BEST Frec: 0 LogProb: -9.713113662551345
Palabra: BI Frec: 0 LogProb: -9.713113662551345
Palabra: BIDS Frec: 0 LogProb: -9.713113662551345
Palabra: BIFF Frec: 0 LogProb: -9.713113662551345
Palabra: BIGINT Frec: 0 LogProb: -9.713113662551345
Palabra: BIN_FILE Frec: 0 LogProb: -9.713113662551345
Palabra: BIN_OPTS Frec: 0 LogProb: -9.713113662551345
Palabra: BIRT Frec: 0 LogProb: -9.713113662551345
Palabra: BLOB Frec: 0 LogProb: -9.713113662551345
Palabra: BLOBs Frec: 0 LogProb: -9.713113662551345
Palabra: BLinq Frec: 0 LogProb: -9.713113662551345
Palabra: BMP2AVI Frec: 0 LogProb: -9.713113662551345
Palabra: BNT Frec: 0 LogProb: -9.713113662551345
Palabra: BOGOF Frec: 0 LogProb: -9.713113662551345
Palabra: BOOL Frec: 0 LogProb: -9.713113662551345
Palabra: BOSH Frec: 1 LogProb: -9.0199664819914
Palabra: BPEL Frec: 0 LogProb: -9.713113662551345
Palabra: BPM Frec: 0 LogProb: -9.713113662551345
Palabra: BSD Frec: 0 LogProb: -9.713113662551345
Palabra: BY Frec: 0 LogProb: -9.713113662551345
Palabra: Back Frec: 0 LogProb: -9.713113662551345
Palabra: BackReferencing Frec: 1 LogProb: -9.0199664819914
Palabra: Backed Frec: 0 LogProb: -9.713113662551345
Palabra: Backend Frec: 1 LogProb: -9.0199664819914
Palabra: Background Frec: 0 LogProb: -9.713113662551345
Palabra: BackgroundColor Frec: 0 LogProb: -9.713113662551345
Palabra: Backorder Frec: 0 LogProb: -9.713113662551345
Palabra: Backspace Frec: 0 LogProb: -9.713113662551345
Palabra: Backup Frec: 0 LogProb: -9.713113662551345
Palabra: Bad Frec: 2 LogProb: -8.614501373883236
Palabra: BalancerMember Frec: 1 LogProb: -9.0199664819914
Palabra: Balancing Frec: 0 LogProb: -9.713113662551345
Palabra: Bandwidth Frec: 1 LogProb: -9.0199664819914
Palabra: Banner Frec: 0 LogProb: -9.713113662551345
Palabra: Baord Frec: 0 LogProb: -9.713113662551345
Palabra: Bar Frec: 1 LogProb: -9.0199664819914
Palabra: Base Frec: 0 LogProb: -9.713113662551345
Palabra: Base64 Frec: 0 LogProb: -9.713113662551345
Palabra: BasePermission Frec: 0 LogProb: -9.713113662551345
Palabra: Based Frec: 1 LogProb: -9.0199664819914
Palabra: Baseurl Frec: 0 LogProb: -9.713113662551345
Palabra: Bash Frec: 0 LogProb: -9.713113662551345
Palabra: Basic Frec: 2 LogProb: -8.614501373883236
Palabra: BasicAuth Frec: 1 LogProb: -9.0199664819914
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.713113662551345
Palabra: Basics Frec: 0 LogProb: -9.713113662551345
Palabra: Batch Frec: 0 LogProb: -9.713113662551345
Palabra: Battery Frec: 0 LogProb: -9.713113662551345
Palabra: Bazaar Frec: 0 LogProb: -9.713113662551345
Palabra: Be Frec: 0 LogProb: -9.713113662551345
Palabra: Bean Frec: 0 LogProb: -9.713113662551345
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.713113662551345
Palabra: BeanFactory Frec: 0 LogProb: -9.713113662551345
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.713113662551345
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.713113662551345
Palabra: BeanUtils Frec: 1 LogProb: -9.0199664819914
Palabra: Beans Frec: 0 LogProb: -9.713113662551345
Palabra: Beanstalk Frec: 0 LogProb: -9.713113662551345
Palabra: Beautifying Frec: 0 LogProb: -9.713113662551345
Palabra: Become Frec: 0 LogProb: -9.713113662551345
Palabra: Before Frec: 0 LogProb: -9.713113662551345
Palabra: BeforeClass Frec: 0 LogProb: -9.713113662551345
Palabra: BeforeProperties Frec: 0 LogProb: -9.713113662551345
Palabra: Begin Frec: 0 LogProb: -9.713113662551345
Palabra: BeginForm Frec: 0 LogProb: -9.713113662551345
Palabra: Begining Frec: 0 LogProb: -9.713113662551345
Palabra: Beginner Frec: 0 LogProb: -9.713113662551345
Palabra: Beginning Frec: 0 LogProb: -9.713113662551345
Palabra: Behaves Frec: 0 LogProb: -9.713113662551345
Palabra: Behavior Frec: 0 LogProb: -9.713113662551345
Palabra: Being Frec: 0 LogProb: -9.713113662551345
Palabra: Below Frec: 0 LogProb: -9.713113662551345
Palabra: Benchmark Frec: 1 LogProb: -9.0199664819914
Palabra: Benchmarking Frec: 1 LogProb: -9.0199664819914
Palabra: Beneficial Frec: 0 LogProb: -9.713113662551345
Palabra: Benefit Frec: 0 LogProb: -9.713113662551345
Palabra: Bessel Frec: 0 LogProb: -9.713113662551345
Palabra: Best Frec: 1 LogProb: -9.0199664819914
Palabra: Beta Frec: 0 LogProb: -9.713113662551345
Palabra: Better Frec: 0 LogProb: -9.713113662551345
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.713113662551345
Palabra: Between Frec: 0 LogProb: -9.713113662551345
Palabra: Beyond Frec: 0 LogProb: -9.713113662551345
Palabra: BiDi Frec: 0 LogProb: -9.713113662551345
Palabra: Bias Frec: 0 LogProb: -9.713113662551345
Palabra: Bidirectional Frec: 0 LogProb: -9.713113662551345
Palabra: Biff Frec: 0 LogProb: -9.713113662551345
Palabra: Big Frec: 0 LogProb: -9.713113662551345
Palabra: BigDecimal Frec: 0 LogProb: -9.713113662551345
Palabra: BigInt Frec: 0 LogProb: -9.713113662551345
Palabra: Bill Frec: 0 LogProb: -9.713113662551345
Palabra: Billing Frec: 0 LogProb: -9.713113662551345
Palabra: Binary Frec: 0 LogProb: -9.713113662551345
Palabra: Bind Frec: 0 LogProb: -9.713113662551345
Palabra: Bindable Frec: 0 LogProb: -9.713113662551345
Palabra: Binding Frec: 1 LogProb: -9.0199664819914
Palabra: BindingResult Frec: 0 LogProb: -9.713113662551345
Palabra: Bindings Frec: 0 LogProb: -9.713113662551345
Palabra: Binning Frec: 0 LogProb: -9.713113662551345
Palabra: BitmapContext Frec: 0 LogProb: -9.713113662551345
Palabra: Black Frec: 0 LogProb: -9.713113662551345
Palabra: Blank Frec: 0 LogProb: -9.713113662551345
Palabra: BlazeDS Frec: 0 LogProb: -9.713113662551345
Palabra: Blinking Frec: 0 LogProb: -9.713113662551345
Palabra: Blob Frec: 0 LogProb: -9.713113662551345
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.713113662551345
Palabra: Blobs Frec: 0 LogProb: -9.713113662551345
Palabra: Block Frec: 0 LogProb: -9.713113662551345
Palabra: BlockZero Frec: 0 LogProb: -9.713113662551345
Palabra: Blocking Frec: 2 LogProb: -8.614501373883236
Palabra: Blocks Frec: 0 LogProb: -9.713113662551345
Palabra: Blog Frec: 0 LogProb: -9.713113662551345
Palabra: Blogs Frec: 0 LogProb: -9.713113662551345
Palabra: BlueHost Frec: 0 LogProb: -9.713113662551345
Palabra: Bluehost Frec: 0 LogProb: -9.713113662551345
Palabra: Blueprint Frec: 0 LogProb: -9.713113662551345
Palabra: Bluetooth Frec: 0 LogProb: -9.713113662551345
Palabra: Body Frec: 0 LogProb: -9.713113662551345
Palabra: Body_Classes Frec: 0 LogProb: -9.713113662551345
Palabra: Boilerplate Frec: 0 LogProb: -9.713113662551345
Palabra: Book Frec: 0 LogProb: -9.713113662551345
Palabra: Bookmarklet Frec: 0 LogProb: -9.713113662551345
Palabra: Boolean Frec: 0 LogProb: -9.713113662551345
Palabra: Boost Frec: 0 LogProb: -9.713113662551345
Palabra: Border Frec: 0 LogProb: -9.713113662551345
Palabra: Borland Frec: 0 LogProb: -9.713113662551345
Palabra: Both Frec: 0 LogProb: -9.713113662551345
Palabra: Bottom Frec: 0 LogProb: -9.713113662551345
Palabra: Box Frec: 0 LogProb: -9.713113662551345
Palabra: Boxes Frec: 0 LogProb: -9.713113662551345
Palabra: Brackets Frec: 0 LogProb: -9.713113662551345
Palabra: Branch Frec: 0 LogProb: -9.713113662551345
Palabra: Branches Frec: 0 LogProb: -9.713113662551345
Palabra: Branching Frec: 0 LogProb: -9.713113662551345
Palabra: Branding Frec: 0 LogProb: -9.713113662551345
Palabra: Breadcrumb Frec: 0 LogProb: -9.713113662551345
Palabra: Breadcrumbs Frec: 0 LogProb: -9.713113662551345
Palabra: Break Frec: 0 LogProb: -9.713113662551345
Palabra: Breaking Frec: 0 LogProb: -9.713113662551345
Palabra: Breakpoint Frec: 0 LogProb: -9.713113662551345
Palabra: Breakpoints Frec: 0 LogProb: -9.713113662551345
Palabra: Breaks Frec: 0 LogProb: -9.713113662551345
Palabra: Bridge Frec: 0 LogProb: -9.713113662551345
Palabra: Bringing Frec: 0 LogProb: -9.713113662551345
Palabra: British Frec: 0 LogProb: -9.713113662551345
Palabra: Broken Frec: 1 LogProb: -9.0199664819914
Palabra: Browse Frec: 0 LogProb: -9.713113662551345
Palabra: Browser Frec: 1 LogProb: -9.0199664819914
Palabra: Browsers Frec: 0 LogProb: -9.713113662551345
Palabra: Brute Frec: 1 LogProb: -9.0199664819914
Palabra: Bubble Frec: 0 LogProb: -9.713113662551345
Palabra: Bucketing Frec: 0 LogProb: -9.713113662551345
Palabra: Buffer Frec: 0 LogProb: -9.713113662551345
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.713113662551345
Palabra: Bug Frec: 0 LogProb: -9.713113662551345
Palabra: Build Frec: 0 LogProb: -9.713113662551345
Palabra: Builder Frec: 0 LogProb: -9.713113662551345
Palabra: Building Frec: 0 LogProb: -9.713113662551345
Palabra: Buildr Frec: 0 LogProb: -9.713113662551345
Palabra: Builds Frec: 0 LogProb: -9.713113662551345
Palabra: Built Frec: 0 LogProb: -9.713113662551345
Palabra: Builtin Frec: 0 LogProb: -9.713113662551345
Palabra: Bulding Frec: 0 LogProb: -9.713113662551345
Palabra: Bulk Frec: 0 LogProb: -9.713113662551345
Palabra: Bundle Frec: 1 LogProb: -9.0199664819914
Palabra: Bundled Frec: 0 LogProb: -9.713113662551345
Palabra: Bundles Frec: 0 LogProb: -9.713113662551345
Palabra: Business Frec: 0 LogProb: -9.713113662551345
Palabra: BusinessDataList Frec: 0 LogProb: -9.713113662551345
Palabra: But Frec: 0 LogProb: -9.713113662551345
Palabra: Button Frec: 0 LogProb: -9.713113662551345
Palabra: Buttons Frec: 0 LogProb: -9.713113662551345
Palabra: Buy Frec: 0 LogProb: -9.713113662551345
Palabra: By Frec: 1 LogProb: -9.0199664819914
Palabra: Bypassing Frec: 0 LogProb: -9.713113662551345
Palabra: Byte Frec: 0 LogProb: -9.713113662551345
Palabra: ByteString Frec: 0 LogProb: -9.713113662551345
Palabra: ByteStrings Frec: 0 LogProb: -9.713113662551345
Palabra: Bzip2 Frec: 0 LogProb: -9.713113662551345
Palabra: C Frec: 3 LogProb: -8.326819301431454
Palabra: C1083 Frec: 0 LogProb: -9.713113662551345
Palabra: C2143 Frec: 0 LogProb: -9.713113662551345
Palabra: C3P0 Frec: 0 LogProb: -9.713113662551345
Palabra: CA Frec: 0 LogProb: -9.713113662551345
Palabra: CALLL Frec: 0 LogProb: -9.713113662551345
Palabra: CALayer Frec: 0 LogProb: -9.713113662551345
Palabra: CALayers Frec: 0 LogProb: -9.713113662551345
Palabra: CAML Frec: 0 LogProb: -9.713113662551345
Palabra: CAPTCHA Frec: 0 LogProb: -9.713113662551345
Palabra: CAS Frec: 0 LogProb: -9.713113662551345
Palabra: CASE Frec: 0 LogProb: -9.713113662551345
Palabra: CATSEARCH Frec: 0 LogProb: -9.713113662551345
Palabra: CATransform3D Frec: 0 LogProb: -9.713113662551345
Palabra: CBO Frec: 0 LogProb: -9.713113662551345
Palabra: CC Frec: 0 LogProb: -9.713113662551345
Palabra: CCITT Frec: 0 LogProb: -9.713113662551345
Palabra: CCK Frec: 0 LogProb: -9.713113662551345
Palabra: CD Frec: 1 LogProb: -9.0199664819914
Palabra: CDATA Frec: 0 LogProb: -9.713113662551345
