Numero de documentos (preguntas) del corpus : 991
Numero de palabras del corpus: 2046
Palabra: Apparent Frec: 0 LogProb: -9.715892113239466
Palabra: Appearing Frec: 0 LogProb: -9.715892113239466
Palabra: Append Frec: 0 LogProb: -9.715892113239466
Palabra: Appender Frec: 1 LogProb: -9.02274493267952
Palabra: Appending Frec: 0 LogProb: -9.715892113239466
Palabra: Appened Frec: 0 LogProb: -9.715892113239466
Palabra: Appkit Frec: 0 LogProb: -9.715892113239466
Palabra: Apple Frec: 0 LogProb: -9.715892113239466
Palabra: AppleScript Frec: 0 LogProb: -9.715892113239466
Palabra: Applescript Frec: 0 LogProb: -9.715892113239466
Palabra: Applet Frec: 0 LogProb: -9.715892113239466
Palabra: Appliance Frec: 0 LogProb: -9.715892113239466
Palabra: Applicaiton Frec: 1 LogProb: -9.02274493267952
Palabra: Application Frec: 6 LogProb: -7.769981964184152
Palabra: ApplicationContext Frec: 5 LogProb: -7.924132644011411
Palabra: ApplicationContexts Frec: 1 LogProb: -9.02274493267952
Palabra: ApplicationObjectSupport Frec: 1 LogProb: -9.02274493267952
Palabra: Applications Frec: 1 LogProb: -9.02274493267952
Palabra: Applicative Frec: 0 LogProb: -9.715892113239466
Palabra: Applied Frec: 0 LogProb: -9.715892113239466
Palabra: Apply Frec: 2 LogProb: -8.617279824571355
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.715892113239466
Palabra: Applying Frec: 1 LogProb: -9.02274493267952
Palabra: Apprehension Frec: 0 LogProb: -9.715892113239466
Palabra: Approaching Frec: 0 LogProb: -9.715892113239466
Palabra: Appropriate Frec: 0 LogProb: -9.715892113239466
Palabra: Approval Frec: 0 LogProb: -9.715892113239466
Palabra: Apps Frec: 0 LogProb: -9.715892113239466
Palabra: Aptana Frec: 0 LogProb: -9.715892113239466
Palabra: AquaFold Frec: 0 LogProb: -9.715892113239466
Palabra: Aquatic Frec: 0 LogProb: -9.715892113239466
Palabra: Arabic Frec: 0 LogProb: -9.715892113239466
Palabra: Archetype Frec: 1 LogProb: -9.02274493267952
Palabra: Architecture Frec: 0 LogProb: -9.715892113239466
Palabra: Archive Frec: 0 LogProb: -9.715892113239466
Palabra: Archives Frec: 0 LogProb: -9.715892113239466
Palabra: Are Frec: 3 LogProb: -8.329597752119575
Palabra: Area Frec: 0 LogProb: -9.715892113239466
Palabra: Areas Frec: 0 LogProb: -9.715892113239466
Palabra: Argument Frec: 0 LogProb: -9.715892113239466
Palabra: ArgumentNull Frec: 0 LogProb: -9.715892113239466
Palabra: Arguments Frec: 0 LogProb: -9.715892113239466
Palabra: Arihmetic Frec: 0 LogProb: -9.715892113239466
Palabra: Arithmetic Frec: 0 LogProb: -9.715892113239466
Palabra: Arrange Frec: 0 LogProb: -9.715892113239466
Palabra: Arrangement Frec: 0 LogProb: -9.715892113239466
Palabra: Array Frec: 1 LogProb: -9.02274493267952
Palabra: ArrayBuffer Frec: 0 LogProb: -9.715892113239466
Palabra: ArrayList Frec: 0 LogProb: -9.715892113239466
Palabra: Arraycontent Frec: 0 LogProb: -9.715892113239466
Palabra: Arrays Frec: 0 LogProb: -9.715892113239466
Palabra: Arrow Frec: 0 LogProb: -9.715892113239466
Palabra: Arrows Frec: 0 LogProb: -9.715892113239466
Palabra: Article Frec: 0 LogProb: -9.715892113239466
Palabra: Articles Frec: 0 LogProb: -9.715892113239466
Palabra: As Frec: 1 LogProb: -9.02274493267952
Palabra: AsException Frec: 1 LogProb: -9.02274493267952
Palabra: AsQueryable Frec: 0 LogProb: -9.715892113239466
Palabra: Aside Frec: 0 LogProb: -9.715892113239466
Palabra: Asigning Frec: 0 LogProb: -9.715892113239466
Palabra: Ask Frec: 0 LogProb: -9.715892113239466
Palabra: Asp Frec: 0 LogProb: -9.715892113239466
Palabra: AspMenu Frec: 0 LogProb: -9.715892113239466
Palabra: Aspect Frec: 1 LogProb: -9.02274493267952
Palabra: AspectJ Frec: 3 LogProb: -8.329597752119575
Palabra: Aspectj Frec: 1 LogProb: -9.02274493267952
Palabra: Assembla Frec: 0 LogProb: -9.715892113239466
Palabra: Assembly Frec: 0 LogProb: -9.715892113239466
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.715892113239466
Palabra: AssemblyInfo Frec: 0 LogProb: -9.715892113239466
Palabra: Asserts Frec: 1 LogProb: -9.02274493267952
Palabra: Assign Frec: 0 LogProb: -9.715892113239466
Palabra: Assigned Frec: 0 LogProb: -9.715892113239466
Palabra: Assigning Frec: 0 LogProb: -9.715892113239466
Palabra: Assignment Frec: 0 LogProb: -9.715892113239466
Palabra: Assistance Frec: 0 LogProb: -9.715892113239466
Palabra: Assistant Frec: 0 LogProb: -9.715892113239466
Palabra: AssociateWith Frec: 0 LogProb: -9.715892113239466
Palabra: Associated Frec: 0 LogProb: -9.715892113239466
Palabra: Associating Frec: 0 LogProb: -9.715892113239466
Palabra: Association Frec: 0 LogProb: -9.715892113239466
Palabra: Associations Frec: 0 LogProb: -9.715892113239466
Palabra: Associative Frec: 0 LogProb: -9.715892113239466
Palabra: Assume Frec: 0 LogProb: -9.715892113239466
Palabra: Asterisk Frec: 0 LogProb: -9.715892113239466
Palabra: Asus Frec: 0 LogProb: -9.715892113239466
Palabra: Async Frec: 0 LogProb: -9.715892113239466
Palabra: AsyncPostback Frec: 0 LogProb: -9.715892113239466
Palabra: Asynchronous Frec: 0 LogProb: -9.715892113239466
Palabra: Asyncsocket Frec: 0 LogProb: -9.715892113239466
Palabra: At Frec: 0 LogProb: -9.715892113239466
Palabra: Atrium Frec: 0 LogProb: -9.715892113239466
Palabra: Attach Frec: 0 LogProb: -9.715892113239466
Palabra: Attached Frec: 0 LogProb: -9.715892113239466
Palabra: Attaching Frec: 0 LogProb: -9.715892113239466
Palabra: Attachment Frec: 0 LogProb: -9.715892113239466
Palabra: Attachments Frec: 0 LogProb: -9.715892113239466
Palabra: Attempted Frec: 0 LogProb: -9.715892113239466
Palabra: Attended Frec: 0 LogProb: -9.715892113239466
Palabra: Attic Frec: 0 LogProb: -9.715892113239466
Palabra: Attoparsec Frec: 0 LogProb: -9.715892113239466
Palabra: Attribute Frec: 0 LogProb: -9.715892113239466
Palabra: Attributes Frec: 1 LogProb: -9.02274493267952
Palabra: Auctex Frec: 0 LogProb: -9.715892113239466
Palabra: Audience Frec: 0 LogProb: -9.715892113239466
Palabra: Audiences Frec: 0 LogProb: -9.715892113239466
Palabra: Audio Frec: 0 LogProb: -9.715892113239466
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.715892113239466
Palabra: Audit Frec: 0 LogProb: -9.715892113239466
Palabra: Autcomplete Frec: 0 LogProb: -9.715892113239466
Palabra: Auth Frec: 0 LogProb: -9.715892113239466
Palabra: AuthType Frec: 0 LogProb: -9.715892113239466
Palabra: Authenticate Frec: 0 LogProb: -9.715892113239466
Palabra: Authentication Frec: 5 LogProb: -7.924132644011411
Palabra: AuthenticationProcessingFilter Frec: 1 LogProb: -9.02274493267952
Palabra: Author Frec: 0 LogProb: -9.715892113239466
Palabra: Authoring Frec: 0 LogProb: -9.715892113239466
Palabra: Authority Frec: 0 LogProb: -9.715892113239466
Palabra: Authorization Frec: 0 LogProb: -9.715892113239466
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.715892113239466
Palabra: Authorize Frec: 0 LogProb: -9.715892113239466
Palabra: Authors Frec: 0 LogProb: -9.715892113239466
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.715892113239466
Palabra: Auto Frec: 1 LogProb: -9.02274493267952
Palabra: AutoComplete Frec: 0 LogProb: -9.715892113239466
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.715892113239466
Palabra: AutoCorrect Frec: 0 LogProb: -9.715892113239466
Palabra: AutoDetection Frec: 1 LogProb: -9.02274493267952
Palabra: AutoFill Frec: 0 LogProb: -9.715892113239466
Palabra: AutoFitWidth Frec: 0 LogProb: -9.715892113239466
Palabra: AutoIndex Frec: 0 LogProb: -9.715892113239466
Palabra: AutoResetEvent Frec: 0 LogProb: -9.715892113239466
Palabra: Autocleanup Frec: 0 LogProb: -9.715892113239466
Palabra: Autocomplete Frec: 0 LogProb: -9.715892113239466
Palabra: Autocompleter Frec: 0 LogProb: -9.715892113239466
Palabra: Autofill Frec: 0 LogProb: -9.715892113239466
Palabra: Autofilter Frec: 0 LogProb: -9.715892113239466
Palabra: Autofiltered Frec: 0 LogProb: -9.715892113239466
Palabra: Automate Frec: 0 LogProb: -9.715892113239466
Palabra: Automated Frec: 0 LogProb: -9.715892113239466
Palabra: Automatic Frec: 3 LogProb: -8.329597752119575
Palabra: Automatically Frec: 0 LogProb: -9.715892113239466
Palabra: Automating Frec: 0 LogProb: -9.715892113239466
Palabra: Automation Frec: 0 LogProb: -9.715892113239466
Palabra: Automator Frec: 0 LogProb: -9.715892113239466
Palabra: Autoreleasing Frec: 0 LogProb: -9.715892113239466
Palabra: Autorun Frec: 0 LogProb: -9.715892113239466
Palabra: Autos Frec: 0 LogProb: -9.715892113239466
Palabra: Autostart Frec: 1 LogProb: -9.02274493267952
Palabra: Autowire Frec: 4 LogProb: -8.106454200805365
Palabra: Autowired Frec: 3 LogProb: -8.329597752119575
Palabra: Autowiring Frec: 4 LogProb: -8.106454200805365
Palabra: Availability Frec: 0 LogProb: -9.715892113239466
Palabra: Available Frec: 0 LogProb: -9.715892113239466
Palabra: Avarage Frec: 0 LogProb: -9.715892113239466
Palabra: Average Frec: 0 LogProb: -9.715892113239466
Palabra: Avoid Frec: 0 LogProb: -9.715892113239466
Palabra: Avoiding Frec: 2 LogProb: -8.617279824571355
Palabra: Awaking Frec: 0 LogProb: -9.715892113239466
Palabra: Awesome Frec: 0 LogProb: -9.715892113239466
Palabra: Awk Frec: 0 LogProb: -9.715892113239466
Palabra: AxFramerControl Frec: 0 LogProb: -9.715892113239466
Palabra: Axes Frec: 0 LogProb: -9.715892113239466
Palabra: Axis Frec: 0 LogProb: -9.715892113239466
Palabra: Azure Frec: 0 LogProb: -9.715892113239466
Palabra: B Frec: 0 LogProb: -9.715892113239466
Palabra: B2B Frec: 0 LogProb: -9.715892113239466
Palabra: BASE Frec: 0 LogProb: -9.715892113239466
Palabra: BASH Frec: 0 LogProb: -9.715892113239466
Palabra: BAsh Frec: 0 LogProb: -9.715892113239466
Palabra: BC Frec: 0 LogProb: -9.715892113239466
Palabra: BC4J Frec: 0 LogProb: -9.715892113239466
Palabra: BDC Frec: 0 LogProb: -9.715892113239466
Palabra: BDD Frec: 0 LogProb: -9.715892113239466
Palabra: BEFORE Frec: 1 LogProb: -9.02274493267952
Palabra: BELOW Frec: 0 LogProb: -9.715892113239466
Palabra: BER Frec: 0 LogProb: -9.715892113239466
Palabra: BEST Frec: 0 LogProb: -9.715892113239466
Palabra: BI Frec: 0 LogProb: -9.715892113239466
Palabra: BIDS Frec: 0 LogProb: -9.715892113239466
Palabra: BIFF Frec: 0 LogProb: -9.715892113239466
Palabra: BIGINT Frec: 0 LogProb: -9.715892113239466
Palabra: BIN_FILE Frec: 0 LogProb: -9.715892113239466
Palabra: BIN_OPTS Frec: 0 LogProb: -9.715892113239466
Palabra: BIRT Frec: 0 LogProb: -9.715892113239466
Palabra: BLOB Frec: 0 LogProb: -9.715892113239466
Palabra: BLOBs Frec: 0 LogProb: -9.715892113239466
Palabra: BLinq Frec: 0 LogProb: -9.715892113239466
Palabra: BMP2AVI Frec: 0 LogProb: -9.715892113239466
Palabra: BNT Frec: 0 LogProb: -9.715892113239466
Palabra: BOGOF Frec: 0 LogProb: -9.715892113239466
Palabra: BOOL Frec: 0 LogProb: -9.715892113239466
Palabra: BOSH Frec: 0 LogProb: -9.715892113239466
Palabra: BPEL Frec: 0 LogProb: -9.715892113239466
Palabra: BPM Frec: 0 LogProb: -9.715892113239466
Palabra: BSD Frec: 0 LogProb: -9.715892113239466
Palabra: BY Frec: 0 LogProb: -9.715892113239466
Palabra: Back Frec: 0 LogProb: -9.715892113239466
Palabra: BackReferencing Frec: 0 LogProb: -9.715892113239466
Palabra: Backed Frec: 0 LogProb: -9.715892113239466
Palabra: Backend Frec: 0 LogProb: -9.715892113239466
Palabra: Background Frec: 0 LogProb: -9.715892113239466
Palabra: BackgroundColor Frec: 0 LogProb: -9.715892113239466
Palabra: Backorder Frec: 0 LogProb: -9.715892113239466
Palabra: Backspace Frec: 0 LogProb: -9.715892113239466
Palabra: Backup Frec: 0 LogProb: -9.715892113239466
Palabra: Bad Frec: 0 LogProb: -9.715892113239466
Palabra: BalancerMember Frec: 0 LogProb: -9.715892113239466
Palabra: Balancing Frec: 1 LogProb: -9.02274493267952
Palabra: Bandwidth Frec: 0 LogProb: -9.715892113239466
Palabra: Banner Frec: 0 LogProb: -9.715892113239466
Palabra: Baord Frec: 0 LogProb: -9.715892113239466
Palabra: Bar Frec: 0 LogProb: -9.715892113239466
Palabra: Base Frec: 1 LogProb: -9.02274493267952
Palabra: Base64 Frec: 0 LogProb: -9.715892113239466
Palabra: BasePermission Frec: 1 LogProb: -9.02274493267952
Palabra: Based Frec: 1 LogProb: -9.02274493267952
Palabra: Baseurl Frec: 0 LogProb: -9.715892113239466
Palabra: Bash Frec: 0 LogProb: -9.715892113239466
Palabra: Basic Frec: 1 LogProb: -9.02274493267952
Palabra: BasicAuth Frec: 0 LogProb: -9.715892113239466
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.715892113239466
Palabra: Basics Frec: 0 LogProb: -9.715892113239466
Palabra: Batch Frec: 6 LogProb: -7.769981964184152
Palabra: Battery Frec: 0 LogProb: -9.715892113239466
Palabra: Bazaar Frec: 0 LogProb: -9.715892113239466
Palabra: Be Frec: 0 LogProb: -9.715892113239466
Palabra: Bean Frec: 7 LogProb: -7.636450571559629
Palabra: BeanDefinitionDecorator Frec: 1 LogProb: -9.02274493267952
Palabra: BeanFactory Frec: 1 LogProb: -9.02274493267952
Palabra: BeanIsAbstractException Frec: 1 LogProb: -9.02274493267952
Palabra: BeanNotOfRequiredTypeException Frec: 1 LogProb: -9.02274493267952
Palabra: BeanUtils Frec: 0 LogProb: -9.715892113239466
Palabra: Beans Frec: 6 LogProb: -7.769981964184152
Palabra: Beanstalk Frec: 0 LogProb: -9.715892113239466
Palabra: Beautifying Frec: 0 LogProb: -9.715892113239466
Palabra: Become Frec: 0 LogProb: -9.715892113239466
Palabra: Before Frec: 1 LogProb: -9.02274493267952
Palabra: BeforeClass Frec: 1 LogProb: -9.02274493267952
Palabra: BeforeProperties Frec: 0 LogProb: -9.715892113239466
Palabra: Begin Frec: 0 LogProb: -9.715892113239466
Palabra: BeginForm Frec: 0 LogProb: -9.715892113239466
Palabra: Begining Frec: 0 LogProb: -9.715892113239466
Palabra: Beginner Frec: 0 LogProb: -9.715892113239466
Palabra: Beginning Frec: 0 LogProb: -9.715892113239466
Palabra: Behaves Frec: 0 LogProb: -9.715892113239466
Palabra: Behavior Frec: 0 LogProb: -9.715892113239466
Palabra: Being Frec: 0 LogProb: -9.715892113239466
Palabra: Below Frec: 0 LogProb: -9.715892113239466
Palabra: Benchmark Frec: 0 LogProb: -9.715892113239466
Palabra: Benchmarking Frec: 0 LogProb: -9.715892113239466
Palabra: Beneficial Frec: 0 LogProb: -9.715892113239466
Palabra: Benefit Frec: 0 LogProb: -9.715892113239466
Palabra: Bessel Frec: 0 LogProb: -9.715892113239466
Palabra: Best Frec: 14 LogProb: -7.0078419121372555
Palabra: Beta Frec: 0 LogProb: -9.715892113239466
Palabra: Better Frec: 0 LogProb: -9.715892113239466
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.715892113239466
Palabra: Between Frec: 1 LogProb: -9.02274493267952
Palabra: Beyond Frec: 0 LogProb: -9.715892113239466
Palabra: BiDi Frec: 0 LogProb: -9.715892113239466
Palabra: Bias Frec: 0 LogProb: -9.715892113239466
Palabra: Bidirectional Frec: 0 LogProb: -9.715892113239466
Palabra: Biff Frec: 0 LogProb: -9.715892113239466
Palabra: Big Frec: 0 LogProb: -9.715892113239466
Palabra: BigDecimal Frec: 0 LogProb: -9.715892113239466
Palabra: BigInt Frec: 0 LogProb: -9.715892113239466
Palabra: Bill Frec: 0 LogProb: -9.715892113239466
Palabra: Billing Frec: 0 LogProb: -9.715892113239466
Palabra: Binary Frec: 0 LogProb: -9.715892113239466
Palabra: Bind Frec: 0 LogProb: -9.715892113239466
Palabra: Bindable Frec: 0 LogProb: -9.715892113239466
Palabra: Binding Frec: 0 LogProb: -9.715892113239466
Palabra: BindingResult Frec: 2 LogProb: -8.617279824571355
Palabra: Bindings Frec: 0 LogProb: -9.715892113239466
Palabra: Binning Frec: 0 LogProb: -9.715892113239466
Palabra: BitmapContext Frec: 0 LogProb: -9.715892113239466
Palabra: Black Frec: 0 LogProb: -9.715892113239466
Palabra: Blank Frec: 0 LogProb: -9.715892113239466
Palabra: BlazeDS Frec: 2 LogProb: -8.617279824571355
Palabra: Blinking Frec: 0 LogProb: -9.715892113239466
Palabra: Blob Frec: 1 LogProb: -9.02274493267952
Palabra: BlobByteArrayType Frec: 1 LogProb: -9.02274493267952
Palabra: Blobs Frec: 0 LogProb: -9.715892113239466
Palabra: Block Frec: 0 LogProb: -9.715892113239466
Palabra: BlockZero Frec: 0 LogProb: -9.715892113239466
Palabra: Blocking Frec: 0 LogProb: -9.715892113239466
Palabra: Blocks Frec: 0 LogProb: -9.715892113239466
Palabra: Blog Frec: 0 LogProb: -9.715892113239466
Palabra: Blogs Frec: 0 LogProb: -9.715892113239466
Palabra: BlueHost Frec: 0 LogProb: -9.715892113239466
Palabra: Bluehost Frec: 0 LogProb: -9.715892113239466
Palabra: Blueprint Frec: 0 LogProb: -9.715892113239466
Palabra: Bluetooth Frec: 0 LogProb: -9.715892113239466
Palabra: Body Frec: 0 LogProb: -9.715892113239466
Palabra: Body_Classes Frec: 0 LogProb: -9.715892113239466
Palabra: Boilerplate Frec: 0 LogProb: -9.715892113239466
Palabra: Book Frec: 0 LogProb: -9.715892113239466
Palabra: Bookmarklet Frec: 0 LogProb: -9.715892113239466
Palabra: Boolean Frec: 0 LogProb: -9.715892113239466
Palabra: Boost Frec: 0 LogProb: -9.715892113239466
Palabra: Border Frec: 0 LogProb: -9.715892113239466
Palabra: Borland Frec: 0 LogProb: -9.715892113239466
Palabra: Both Frec: 0 LogProb: -9.715892113239466
Palabra: Bottom Frec: 0 LogProb: -9.715892113239466
Palabra: Box Frec: 0 LogProb: -9.715892113239466
Palabra: Boxes Frec: 0 LogProb: -9.715892113239466
Palabra: Brackets Frec: 0 LogProb: -9.715892113239466
Palabra: Branch Frec: 0 LogProb: -9.715892113239466
Palabra: Branches Frec: 0 LogProb: -9.715892113239466
Palabra: Branching Frec: 0 LogProb: -9.715892113239466
Palabra: Branding Frec: 0 LogProb: -9.715892113239466
Palabra: Breadcrumb Frec: 0 LogProb: -9.715892113239466
Palabra: Breadcrumbs Frec: 0 LogProb: -9.715892113239466
Palabra: Break Frec: 0 LogProb: -9.715892113239466
Palabra: Breaking Frec: 0 LogProb: -9.715892113239466
Palabra: Breakpoint Frec: 0 LogProb: -9.715892113239466
Palabra: Breakpoints Frec: 0 LogProb: -9.715892113239466
Palabra: Breaks Frec: 0 LogProb: -9.715892113239466
Palabra: Bridge Frec: 0 LogProb: -9.715892113239466
Palabra: Bringing Frec: 0 LogProb: -9.715892113239466
Palabra: British Frec: 0 LogProb: -9.715892113239466
Palabra: Broken Frec: 0 LogProb: -9.715892113239466
Palabra: Browse Frec: 0 LogProb: -9.715892113239466
Palabra: Browser Frec: 0 LogProb: -9.715892113239466
Palabra: Browsers Frec: 1 LogProb: -9.02274493267952
Palabra: Brute Frec: 0 LogProb: -9.715892113239466
Palabra: Bubble Frec: 0 LogProb: -9.715892113239466
Palabra: Bucketing Frec: 0 LogProb: -9.715892113239466
Palabra: Buffer Frec: 0 LogProb: -9.715892113239466
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.715892113239466
Palabra: Bug Frec: 0 LogProb: -9.715892113239466
Palabra: Build Frec: 0 LogProb: -9.715892113239466
Palabra: Builder Frec: 1 LogProb: -9.02274493267952
Palabra: Building Frec: 1 LogProb: -9.02274493267952
Palabra: Buildr Frec: 0 LogProb: -9.715892113239466
Palabra: Builds Frec: 0 LogProb: -9.715892113239466
Palabra: Built Frec: 0 LogProb: -9.715892113239466
Palabra: Builtin Frec: 0 LogProb: -9.715892113239466
Palabra: Bulding Frec: 0 LogProb: -9.715892113239466
Palabra: Bulk Frec: 1 LogProb: -9.02274493267952
Palabra: Bundle Frec: 1 LogProb: -9.02274493267952
Palabra: Bundled Frec: 0 LogProb: -9.715892113239466
Palabra: Bundles Frec: 0 LogProb: -9.715892113239466
Palabra: Business Frec: 0 LogProb: -9.715892113239466
Palabra: BusinessDataList Frec: 0 LogProb: -9.715892113239466
Palabra: But Frec: 0 LogProb: -9.715892113239466
Palabra: Button Frec: 0 LogProb: -9.715892113239466
Palabra: Buttons Frec: 0 LogProb: -9.715892113239466
Palabra: Buy Frec: 0 LogProb: -9.715892113239466
Palabra: By Frec: 1 LogProb: -9.02274493267952
Palabra: Bypassing Frec: 0 LogProb: -9.715892113239466
Palabra: Byte Frec: 0 LogProb: -9.715892113239466
Palabra: ByteString Frec: 0 LogProb: -9.715892113239466
Palabra: ByteStrings Frec: 0 LogProb: -9.715892113239466
Palabra: Bzip2 Frec: 1 LogProb: -9.02274493267952
Palabra: C Frec: 0 LogProb: -9.715892113239466
Palabra: C1083 Frec: 0 LogProb: -9.715892113239466
Palabra: C2143 Frec: 0 LogProb: -9.715892113239466
Palabra: C3P0 Frec: 0 LogProb: -9.715892113239466
Palabra: CA Frec: 0 LogProb: -9.715892113239466
Palabra: CALLL Frec: 0 LogProb: -9.715892113239466
Palabra: CALayer Frec: 0 LogProb: -9.715892113239466
Palabra: CALayers Frec: 0 LogProb: -9.715892113239466
Palabra: CAML Frec: 0 LogProb: -9.715892113239466
Palabra: CAPTCHA Frec: 0 LogProb: -9.715892113239466
Palabra: CAS Frec: 0 LogProb: -9.715892113239466
Palabra: CASE Frec: 0 LogProb: -9.715892113239466
Palabra: CATSEARCH Frec: 0 LogProb: -9.715892113239466
Palabra: CATransform3D Frec: 0 LogProb: -9.715892113239466
Palabra: CBO Frec: 0 LogProb: -9.715892113239466
Palabra: CC Frec: 0 LogProb: -9.715892113239466
Palabra: CCITT Frec: 0 LogProb: -9.715892113239466
Palabra: CCK Frec: 0 LogProb: -9.715892113239466
