Numero de documentos (preguntas) del corpus : 993
Numero de palabras del corpus: 2005
Palabra: Apparent Frec: 0 LogProb: -9.713416042282113
Palabra: Appearing Frec: 0 LogProb: -9.713416042282113
Palabra: Append Frec: 0 LogProb: -9.713416042282113
Palabra: Appender Frec: 0 LogProb: -9.713416042282113
Palabra: Appending Frec: 1 LogProb: -9.020268861722167
Palabra: Appened Frec: 0 LogProb: -9.713416042282113
Palabra: Appkit Frec: 0 LogProb: -9.713416042282113
Palabra: Apple Frec: 0 LogProb: -9.713416042282113
Palabra: AppleScript Frec: 0 LogProb: -9.713416042282113
Palabra: Applescript Frec: 0 LogProb: -9.713416042282113
Palabra: Applet Frec: 0 LogProb: -9.713416042282113
Palabra: Appliance Frec: 0 LogProb: -9.713416042282113
Palabra: Applicaiton Frec: 0 LogProb: -9.713416042282113
Palabra: Application Frec: 0 LogProb: -9.713416042282113
Palabra: ApplicationContext Frec: 0 LogProb: -9.713416042282113
Palabra: ApplicationContexts Frec: 0 LogProb: -9.713416042282113
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.713416042282113
Palabra: Applications Frec: 0 LogProb: -9.713416042282113
Palabra: Applicative Frec: 0 LogProb: -9.713416042282113
Palabra: Applied Frec: 0 LogProb: -9.713416042282113
Palabra: Apply Frec: 1 LogProb: -9.020268861722167
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.713416042282113
Palabra: Applying Frec: 1 LogProb: -9.020268861722167
Palabra: Apprehension Frec: 0 LogProb: -9.713416042282113
Palabra: Approaching Frec: 0 LogProb: -9.713416042282113
Palabra: Appropriate Frec: 0 LogProb: -9.713416042282113
Palabra: Approval Frec: 0 LogProb: -9.713416042282113
Palabra: Apps Frec: 0 LogProb: -9.713416042282113
Palabra: Aptana Frec: 0 LogProb: -9.713416042282113
Palabra: AquaFold Frec: 0 LogProb: -9.713416042282113
Palabra: Aquatic Frec: 0 LogProb: -9.713416042282113
Palabra: Arabic Frec: 0 LogProb: -9.713416042282113
Palabra: Archetype Frec: 0 LogProb: -9.713416042282113
Palabra: Architecture Frec: 0 LogProb: -9.713416042282113
Palabra: Archive Frec: 0 LogProb: -9.713416042282113
Palabra: Archives Frec: 0 LogProb: -9.713416042282113
Palabra: Are Frec: 0 LogProb: -9.713416042282113
Palabra: Area Frec: 0 LogProb: -9.713416042282113
Palabra: Areas Frec: 1 LogProb: -9.020268861722167
Palabra: Argument Frec: 0 LogProb: -9.713416042282113
Palabra: ArgumentNull Frec: 0 LogProb: -9.713416042282113
Palabra: Arguments Frec: 2 LogProb: -8.614803753614002
Palabra: Arihmetic Frec: 0 LogProb: -9.713416042282113
Palabra: Arithmetic Frec: 0 LogProb: -9.713416042282113
Palabra: Arrange Frec: 0 LogProb: -9.713416042282113
Palabra: Arrangement Frec: 0 LogProb: -9.713416042282113
Palabra: Array Frec: 7 LogProb: -7.633974500602276
Palabra: ArrayBuffer Frec: 0 LogProb: -9.713416042282113
Palabra: ArrayList Frec: 0 LogProb: -9.713416042282113
Palabra: Arraycontent Frec: 0 LogProb: -9.713416042282113
Palabra: Arrays Frec: 0 LogProb: -9.713416042282113
Palabra: Arrow Frec: 0 LogProb: -9.713416042282113
Palabra: Arrows Frec: 0 LogProb: -9.713416042282113
Palabra: Article Frec: 0 LogProb: -9.713416042282113
Palabra: Articles Frec: 0 LogProb: -9.713416042282113
Palabra: As Frec: 0 LogProb: -9.713416042282113
Palabra: AsException Frec: 0 LogProb: -9.713416042282113
Palabra: AsQueryable Frec: 0 LogProb: -9.713416042282113
Palabra: Aside Frec: 0 LogProb: -9.713416042282113
Palabra: Asigning Frec: 0 LogProb: -9.713416042282113
Palabra: Ask Frec: 0 LogProb: -9.713416042282113
Palabra: Asp Frec: 0 LogProb: -9.713416042282113
Palabra: AspMenu Frec: 0 LogProb: -9.713416042282113
Palabra: Aspect Frec: 0 LogProb: -9.713416042282113
Palabra: AspectJ Frec: 0 LogProb: -9.713416042282113
Palabra: Aspectj Frec: 0 LogProb: -9.713416042282113
Palabra: Assembla Frec: 0 LogProb: -9.713416042282113
Palabra: Assembly Frec: 1 LogProb: -9.020268861722167
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.713416042282113
Palabra: AssemblyInfo Frec: 0 LogProb: -9.713416042282113
Palabra: Asserts Frec: 0 LogProb: -9.713416042282113
Palabra: Assign Frec: 1 LogProb: -9.020268861722167
Palabra: Assigned Frec: 0 LogProb: -9.713416042282113
Palabra: Assigning Frec: 1 LogProb: -9.020268861722167
Palabra: Assignment Frec: 0 LogProb: -9.713416042282113
Palabra: Assistance Frec: 0 LogProb: -9.713416042282113
Palabra: Assistant Frec: 0 LogProb: -9.713416042282113
Palabra: AssociateWith Frec: 0 LogProb: -9.713416042282113
Palabra: Associated Frec: 0 LogProb: -9.713416042282113
Palabra: Associating Frec: 1 LogProb: -9.020268861722167
Palabra: Association Frec: 0 LogProb: -9.713416042282113
Palabra: Associations Frec: 0 LogProb: -9.713416042282113
Palabra: Associative Frec: 0 LogProb: -9.713416042282113
Palabra: Assume Frec: 0 LogProb: -9.713416042282113
Palabra: Asterisk Frec: 0 LogProb: -9.713416042282113
Palabra: Asus Frec: 0 LogProb: -9.713416042282113
Palabra: Async Frec: 0 LogProb: -9.713416042282113
Palabra: AsyncPostback Frec: 0 LogProb: -9.713416042282113
Palabra: Asynchronous Frec: 0 LogProb: -9.713416042282113
Palabra: Asyncsocket Frec: 0 LogProb: -9.713416042282113
Palabra: At Frec: 1 LogProb: -9.020268861722167
Palabra: Atrium Frec: 0 LogProb: -9.713416042282113
Palabra: Attach Frec: 0 LogProb: -9.713416042282113
Palabra: Attached Frec: 0 LogProb: -9.713416042282113
Palabra: Attaching Frec: 0 LogProb: -9.713416042282113
Palabra: Attachment Frec: 0 LogProb: -9.713416042282113
Palabra: Attachments Frec: 0 LogProb: -9.713416042282113
Palabra: Attempted Frec: 1 LogProb: -9.020268861722167
Palabra: Attended Frec: 0 LogProb: -9.713416042282113
Palabra: Attic Frec: 0 LogProb: -9.713416042282113
Palabra: Attoparsec Frec: 0 LogProb: -9.713416042282113
Palabra: Attribute Frec: 0 LogProb: -9.713416042282113
Palabra: Attributes Frec: 0 LogProb: -9.713416042282113
Palabra: Auctex Frec: 0 LogProb: -9.713416042282113
Palabra: Audience Frec: 0 LogProb: -9.713416042282113
Palabra: Audiences Frec: 0 LogProb: -9.713416042282113
Palabra: Audio Frec: 0 LogProb: -9.713416042282113
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.713416042282113
Palabra: Audit Frec: 0 LogProb: -9.713416042282113
Palabra: Autcomplete Frec: 0 LogProb: -9.713416042282113
Palabra: Auth Frec: 0 LogProb: -9.713416042282113
Palabra: AuthType Frec: 0 LogProb: -9.713416042282113
Palabra: Authenticate Frec: 0 LogProb: -9.713416042282113
Palabra: Authentication Frec: 0 LogProb: -9.713416042282113
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.713416042282113
Palabra: Author Frec: 0 LogProb: -9.713416042282113
Palabra: Authoring Frec: 0 LogProb: -9.713416042282113
Palabra: Authority Frec: 0 LogProb: -9.713416042282113
Palabra: Authorization Frec: 0 LogProb: -9.713416042282113
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.713416042282113
Palabra: Authorize Frec: 0 LogProb: -9.713416042282113
Palabra: Authors Frec: 0 LogProb: -9.713416042282113
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.713416042282113
Palabra: Auto Frec: 0 LogProb: -9.713416042282113
Palabra: AutoComplete Frec: 0 LogProb: -9.713416042282113
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.713416042282113
Palabra: AutoCorrect Frec: 0 LogProb: -9.713416042282113
Palabra: AutoDetection Frec: 0 LogProb: -9.713416042282113
Palabra: AutoFill Frec: 0 LogProb: -9.713416042282113
Palabra: AutoFitWidth Frec: 0 LogProb: -9.713416042282113
Palabra: AutoIndex Frec: 0 LogProb: -9.713416042282113
Palabra: AutoResetEvent Frec: 0 LogProb: -9.713416042282113
Palabra: Autocleanup Frec: 0 LogProb: -9.713416042282113
Palabra: Autocomplete Frec: 0 LogProb: -9.713416042282113
Palabra: Autocompleter Frec: 0 LogProb: -9.713416042282113
Palabra: Autofill Frec: 0 LogProb: -9.713416042282113
Palabra: Autofilter Frec: 0 LogProb: -9.713416042282113
Palabra: Autofiltered Frec: 0 LogProb: -9.713416042282113
Palabra: Automate Frec: 0 LogProb: -9.713416042282113
Palabra: Automated Frec: 0 LogProb: -9.713416042282113
Palabra: Automatic Frec: 2 LogProb: -8.614803753614002
Palabra: Automatically Frec: 1 LogProb: -9.020268861722167
Palabra: Automating Frec: 0 LogProb: -9.713416042282113
Palabra: Automation Frec: 0 LogProb: -9.713416042282113
Palabra: Automator Frec: 0 LogProb: -9.713416042282113
Palabra: Autoreleasing Frec: 0 LogProb: -9.713416042282113
Palabra: Autorun Frec: 0 LogProb: -9.713416042282113
Palabra: Autos Frec: 0 LogProb: -9.713416042282113
Palabra: Autostart Frec: 0 LogProb: -9.713416042282113
Palabra: Autowire Frec: 0 LogProb: -9.713416042282113
Palabra: Autowired Frec: 0 LogProb: -9.713416042282113
Palabra: Autowiring Frec: 0 LogProb: -9.713416042282113
Palabra: Availability Frec: 0 LogProb: -9.713416042282113
Palabra: Available Frec: 0 LogProb: -9.713416042282113
Palabra: Avarage Frec: 0 LogProb: -9.713416042282113
Palabra: Average Frec: 0 LogProb: -9.713416042282113
Palabra: Avoid Frec: 0 LogProb: -9.713416042282113
Palabra: Avoiding Frec: 0 LogProb: -9.713416042282113
Palabra: Awaking Frec: 0 LogProb: -9.713416042282113
Palabra: Awesome Frec: 0 LogProb: -9.713416042282113
Palabra: Awk Frec: 0 LogProb: -9.713416042282113
Palabra: AxFramerControl Frec: 0 LogProb: -9.713416042282113
Palabra: Axes Frec: 1 LogProb: -9.020268861722167
Palabra: Axis Frec: 2 LogProb: -8.614803753614002
Palabra: Azure Frec: 0 LogProb: -9.713416042282113
Palabra: B Frec: 2 LogProb: -8.614803753614002
Palabra: B2B Frec: 0 LogProb: -9.713416042282113
Palabra: BASE Frec: 0 LogProb: -9.713416042282113
Palabra: BASH Frec: 0 LogProb: -9.713416042282113
Palabra: BAsh Frec: 0 LogProb: -9.713416042282113
Palabra: BC Frec: 0 LogProb: -9.713416042282113
Palabra: BC4J Frec: 0 LogProb: -9.713416042282113
Palabra: BDC Frec: 0 LogProb: -9.713416042282113
Palabra: BDD Frec: 0 LogProb: -9.713416042282113
Palabra: BEFORE Frec: 0 LogProb: -9.713416042282113
Palabra: BELOW Frec: 0 LogProb: -9.713416042282113
Palabra: BER Frec: 1 LogProb: -9.020268861722167
Palabra: BEST Frec: 0 LogProb: -9.713416042282113
Palabra: BI Frec: 0 LogProb: -9.713416042282113
Palabra: BIDS Frec: 0 LogProb: -9.713416042282113
Palabra: BIFF Frec: 0 LogProb: -9.713416042282113
Palabra: BIGINT Frec: 0 LogProb: -9.713416042282113
Palabra: BIN_FILE Frec: 0 LogProb: -9.713416042282113
Palabra: BIN_OPTS Frec: 0 LogProb: -9.713416042282113
Palabra: BIRT Frec: 0 LogProb: -9.713416042282113
Palabra: BLOB Frec: 0 LogProb: -9.713416042282113
Palabra: BLOBs Frec: 0 LogProb: -9.713416042282113
Palabra: BLinq Frec: 0 LogProb: -9.713416042282113
Palabra: BMP2AVI Frec: 1 LogProb: -9.020268861722167
Palabra: BNT Frec: 1 LogProb: -9.020268861722167
Palabra: BOGOF Frec: 0 LogProb: -9.713416042282113
Palabra: BOOL Frec: 0 LogProb: -9.713416042282113
Palabra: BOSH Frec: 0 LogProb: -9.713416042282113
Palabra: BPEL Frec: 0 LogProb: -9.713416042282113
Palabra: BPM Frec: 0 LogProb: -9.713416042282113
Palabra: BSD Frec: 0 LogProb: -9.713416042282113
Palabra: BY Frec: 0 LogProb: -9.713416042282113
Palabra: Back Frec: 0 LogProb: -9.713416042282113
Palabra: BackReferencing Frec: 0 LogProb: -9.713416042282113
Palabra: Backed Frec: 0 LogProb: -9.713416042282113
Palabra: Backend Frec: 0 LogProb: -9.713416042282113
Palabra: Background Frec: 0 LogProb: -9.713416042282113
Palabra: BackgroundColor Frec: 0 LogProb: -9.713416042282113
Palabra: Backorder Frec: 0 LogProb: -9.713416042282113
Palabra: Backspace Frec: 0 LogProb: -9.713416042282113
Palabra: Backup Frec: 0 LogProb: -9.713416042282113
Palabra: Bad Frec: 0 LogProb: -9.713416042282113
Palabra: BalancerMember Frec: 0 LogProb: -9.713416042282113
Palabra: Balancing Frec: 0 LogProb: -9.713416042282113
Palabra: Bandwidth Frec: 0 LogProb: -9.713416042282113
Palabra: Banner Frec: 0 LogProb: -9.713416042282113
Palabra: Baord Frec: 0 LogProb: -9.713416042282113
Palabra: Bar Frec: 0 LogProb: -9.713416042282113
Palabra: Base Frec: 0 LogProb: -9.713416042282113
Palabra: Base64 Frec: 0 LogProb: -9.713416042282113
Palabra: BasePermission Frec: 0 LogProb: -9.713416042282113
Palabra: Based Frec: 0 LogProb: -9.713416042282113
Palabra: Baseurl Frec: 0 LogProb: -9.713416042282113
Palabra: Bash Frec: 0 LogProb: -9.713416042282113
Palabra: Basic Frec: 0 LogProb: -9.713416042282113
Palabra: BasicAuth Frec: 0 LogProb: -9.713416042282113
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.713416042282113
Palabra: Basics Frec: 1 LogProb: -9.020268861722167
Palabra: Batch Frec: 1 LogProb: -9.020268861722167
Palabra: Battery Frec: 0 LogProb: -9.713416042282113
Palabra: Bazaar Frec: 0 LogProb: -9.713416042282113
Palabra: Be Frec: 0 LogProb: -9.713416042282113
Palabra: Bean Frec: 0 LogProb: -9.713416042282113
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.713416042282113
Palabra: BeanFactory Frec: 0 LogProb: -9.713416042282113
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.713416042282113
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.713416042282113
Palabra: BeanUtils Frec: 0 LogProb: -9.713416042282113
Palabra: Beans Frec: 0 LogProb: -9.713416042282113
Palabra: Beanstalk Frec: 0 LogProb: -9.713416042282113
Palabra: Beautifying Frec: 0 LogProb: -9.713416042282113
Palabra: Become Frec: 0 LogProb: -9.713416042282113
Palabra: Before Frec: 0 LogProb: -9.713416042282113
Palabra: BeforeClass Frec: 0 LogProb: -9.713416042282113
Palabra: BeforeProperties Frec: 0 LogProb: -9.713416042282113
Palabra: Begin Frec: 0 LogProb: -9.713416042282113
Palabra: BeginForm Frec: 0 LogProb: -9.713416042282113
Palabra: Begining Frec: 0 LogProb: -9.713416042282113
Palabra: Beginner Frec: 0 LogProb: -9.713416042282113
Palabra: Beginning Frec: 0 LogProb: -9.713416042282113
Palabra: Behaves Frec: 0 LogProb: -9.713416042282113
Palabra: Behavior Frec: 0 LogProb: -9.713416042282113
Palabra: Being Frec: 0 LogProb: -9.713416042282113
Palabra: Below Frec: 0 LogProb: -9.713416042282113
Palabra: Benchmark Frec: 0 LogProb: -9.713416042282113
Palabra: Benchmarking Frec: 0 LogProb: -9.713416042282113
Palabra: Beneficial Frec: 0 LogProb: -9.713416042282113
Palabra: Benefit Frec: 0 LogProb: -9.713416042282113
Palabra: Bessel Frec: 3 LogProb: -8.327121681162222
Palabra: Best Frec: 2 LogProb: -8.614803753614002
Palabra: Beta Frec: 0 LogProb: -9.713416042282113
Palabra: Better Frec: 1 LogProb: -9.020268861722167
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.713416042282113
Palabra: Between Frec: 1 LogProb: -9.020268861722167
Palabra: Beyond Frec: 0 LogProb: -9.713416042282113
Palabra: BiDi Frec: 0 LogProb: -9.713416042282113
Palabra: Bias Frec: 1 LogProb: -9.020268861722167
Palabra: Bidirectional Frec: 0 LogProb: -9.713416042282113
Palabra: Biff Frec: 0 LogProb: -9.713416042282113
Palabra: Big Frec: 0 LogProb: -9.713416042282113
Palabra: BigDecimal Frec: 0 LogProb: -9.713416042282113
Palabra: BigInt Frec: 0 LogProb: -9.713416042282113
Palabra: Bill Frec: 0 LogProb: -9.713416042282113
Palabra: Billing Frec: 0 LogProb: -9.713416042282113
Palabra: Binary Frec: 0 LogProb: -9.713416042282113
Palabra: Bind Frec: 0 LogProb: -9.713416042282113
Palabra: Bindable Frec: 0 LogProb: -9.713416042282113
Palabra: Binding Frec: 0 LogProb: -9.713416042282113
Palabra: BindingResult Frec: 0 LogProb: -9.713416042282113
Palabra: Bindings Frec: 0 LogProb: -9.713416042282113
Palabra: Binning Frec: 1 LogProb: -9.020268861722167
Palabra: BitmapContext Frec: 0 LogProb: -9.713416042282113
Palabra: Black Frec: 0 LogProb: -9.713416042282113
Palabra: Blank Frec: 0 LogProb: -9.713416042282113
Palabra: BlazeDS Frec: 0 LogProb: -9.713416042282113
Palabra: Blinking Frec: 0 LogProb: -9.713416042282113
Palabra: Blob Frec: 0 LogProb: -9.713416042282113
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.713416042282113
Palabra: Blobs Frec: 0 LogProb: -9.713416042282113
Palabra: Block Frec: 0 LogProb: -9.713416042282113
Palabra: BlockZero Frec: 0 LogProb: -9.713416042282113
Palabra: Blocking Frec: 0 LogProb: -9.713416042282113
Palabra: Blocks Frec: 0 LogProb: -9.713416042282113
Palabra: Blog Frec: 0 LogProb: -9.713416042282113
Palabra: Blogs Frec: 0 LogProb: -9.713416042282113
Palabra: BlueHost Frec: 0 LogProb: -9.713416042282113
Palabra: Bluehost Frec: 0 LogProb: -9.713416042282113
Palabra: Blueprint Frec: 0 LogProb: -9.713416042282113
Palabra: Bluetooth Frec: 0 LogProb: -9.713416042282113
Palabra: Body Frec: 0 LogProb: -9.713416042282113
Palabra: Body_Classes Frec: 0 LogProb: -9.713416042282113
Palabra: Boilerplate Frec: 0 LogProb: -9.713416042282113
Palabra: Book Frec: 0 LogProb: -9.713416042282113
Palabra: Bookmarklet Frec: 0 LogProb: -9.713416042282113
Palabra: Boolean Frec: 0 LogProb: -9.713416042282113
Palabra: Boost Frec: 0 LogProb: -9.713416042282113
Palabra: Border Frec: 0 LogProb: -9.713416042282113
Palabra: Borland Frec: 0 LogProb: -9.713416042282113
Palabra: Both Frec: 0 LogProb: -9.713416042282113
Palabra: Bottom Frec: 0 LogProb: -9.713416042282113
Palabra: Box Frec: 0 LogProb: -9.713416042282113
Palabra: Boxes Frec: 0 LogProb: -9.713416042282113
Palabra: Brackets Frec: 1 LogProb: -9.020268861722167
Palabra: Branch Frec: 0 LogProb: -9.713416042282113
Palabra: Branches Frec: 0 LogProb: -9.713416042282113
Palabra: Branching Frec: 0 LogProb: -9.713416042282113
Palabra: Branding Frec: 0 LogProb: -9.713416042282113
Palabra: Breadcrumb Frec: 0 LogProb: -9.713416042282113
Palabra: Breadcrumbs Frec: 0 LogProb: -9.713416042282113
Palabra: Break Frec: 1 LogProb: -9.020268861722167
Palabra: Breaking Frec: 0 LogProb: -9.713416042282113
Palabra: Breakpoint Frec: 0 LogProb: -9.713416042282113
Palabra: Breakpoints Frec: 0 LogProb: -9.713416042282113
Palabra: Breaks Frec: 0 LogProb: -9.713416042282113
Palabra: Bridge Frec: 0 LogProb: -9.713416042282113
Palabra: Bringing Frec: 0 LogProb: -9.713416042282113
Palabra: British Frec: 0 LogProb: -9.713416042282113
Palabra: Broken Frec: 0 LogProb: -9.713416042282113
Palabra: Browse Frec: 0 LogProb: -9.713416042282113
Palabra: Browser Frec: 0 LogProb: -9.713416042282113
Palabra: Browsers Frec: 0 LogProb: -9.713416042282113
Palabra: Brute Frec: 0 LogProb: -9.713416042282113
Palabra: Bubble Frec: 0 LogProb: -9.713416042282113
Palabra: Bucketing Frec: 1 LogProb: -9.020268861722167
Palabra: Buffer Frec: 0 LogProb: -9.713416042282113
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.713416042282113
Palabra: Bug Frec: 0 LogProb: -9.713416042282113
Palabra: Build Frec: 0 LogProb: -9.713416042282113
Palabra: Builder Frec: 1 LogProb: -9.020268861722167
Palabra: Building Frec: 0 LogProb: -9.713416042282113
Palabra: Buildr Frec: 0 LogProb: -9.713416042282113
Palabra: Builds Frec: 0 LogProb: -9.713416042282113
Palabra: Built Frec: 1 LogProb: -9.020268861722167
Palabra: Builtin Frec: 0 LogProb: -9.713416042282113
Palabra: Bulding Frec: 0 LogProb: -9.713416042282113
Palabra: Bulk Frec: 0 LogProb: -9.713416042282113
Palabra: Bundle Frec: 0 LogProb: -9.713416042282113
Palabra: Bundled Frec: 0 LogProb: -9.713416042282113
Palabra: Bundles Frec: 0 LogProb: -9.713416042282113
Palabra: Business Frec: 0 LogProb: -9.713416042282113
Palabra: BusinessDataList Frec: 0 LogProb: -9.713416042282113
Palabra: But Frec: 0 LogProb: -9.713416042282113
Palabra: Button Frec: 0 LogProb: -9.713416042282113
Palabra: Buttons Frec: 0 LogProb: -9.713416042282113
Palabra: Buy Frec: 0 LogProb: -9.713416042282113
Palabra: By Frec: 0 LogProb: -9.713416042282113
Palabra: Bypassing Frec: 0 LogProb: -9.713416042282113
Palabra: Byte Frec: 0 LogProb: -9.713416042282113
Palabra: ByteString Frec: 0 LogProb: -9.713416042282113
Palabra: ByteStrings Frec: 0 LogProb: -9.713416042282113
Palabra: Bzip2 Frec: 0 LogProb: -9.713416042282113
Palabra: C Frec: 25 LogProb: -6.45531950426063
Palabra: C1083 Frec: 1 LogProb: -9.020268861722167
Palabra: C2143 Frec: 0 LogProb: -9.713416042282113
Palabra: C3P0 Frec: 0 LogProb: -9.713416042282113
Palabra: CA Frec: 0 LogProb: -9.713416042282113
Palabra: CALLL Frec: 0 LogProb: -9.713416042282113
Palabra: CALayer Frec: 0 LogProb: -9.713416042282113
Palabra: CALayers Frec: 0 LogProb: -9.713416042282113
Palabra: CAML Frec: 0 LogProb: -9.713416042282113
Palabra: CAPTCHA Frec: 0 LogProb: -9.713416042282113
Palabra: CAS Frec: 0 LogProb: -9.713416042282113
Palabra: CASE Frec: 0 LogProb: -9.713416042282113
Palabra: CATSEARCH Frec: 0 LogProb: -9.713416042282113
Palabra: CATransform3D Frec: 0 LogProb: -9.713416042282113
Palabra: CBO Frec: 0 LogProb: -9.713416042282113
Palabra: CC Frec: 0 LogProb: -9.713416042282113
Palabra: CCITT Frec: 0 LogProb: -9.713416042282113
