Numero de documentos (preguntas) del corpus : 908
Numero de palabras del corpus: 2117
Palabra: Apparent Frec: 0 LogProb: -9.72016549540859
Palabra: Appearing Frec: 0 LogProb: -9.72016549540859
Palabra: Append Frec: 0 LogProb: -9.72016549540859
Palabra: Appender Frec: 0 LogProb: -9.72016549540859
Palabra: Appending Frec: 0 LogProb: -9.72016549540859
Palabra: Appened Frec: 0 LogProb: -9.72016549540859
Palabra: Appkit Frec: 0 LogProb: -9.72016549540859
Palabra: Apple Frec: 0 LogProb: -9.72016549540859
Palabra: AppleScript Frec: 0 LogProb: -9.72016549540859
Palabra: Applescript Frec: 0 LogProb: -9.72016549540859
Palabra: Applet Frec: 0 LogProb: -9.72016549540859
Palabra: Appliance Frec: 0 LogProb: -9.72016549540859
Palabra: Applicaiton Frec: 0 LogProb: -9.72016549540859
Palabra: Application Frec: 5 LogProb: -7.928406026180535
Palabra: ApplicationContext Frec: 0 LogProb: -9.72016549540859
Palabra: ApplicationContexts Frec: 0 LogProb: -9.72016549540859
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.72016549540859
Palabra: Applications Frec: 2 LogProb: -8.62155320674048
Palabra: Applicative Frec: 0 LogProb: -9.72016549540859
Palabra: Applied Frec: 0 LogProb: -9.72016549540859
Palabra: Apply Frec: 0 LogProb: -9.72016549540859
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.72016549540859
Palabra: Applying Frec: 0 LogProb: -9.72016549540859
Palabra: Apprehension Frec: 0 LogProb: -9.72016549540859
Palabra: Approaching Frec: 0 LogProb: -9.72016549540859
Palabra: Appropriate Frec: 0 LogProb: -9.72016549540859
Palabra: Approval Frec: 0 LogProb: -9.72016549540859
Palabra: Apps Frec: 1 LogProb: -9.027018314848645
Palabra: Aptana Frec: 0 LogProb: -9.72016549540859
Palabra: AquaFold Frec: 1 LogProb: -9.027018314848645
Palabra: Aquatic Frec: 0 LogProb: -9.72016549540859
Palabra: Arabic Frec: 0 LogProb: -9.72016549540859
Palabra: Archetype Frec: 0 LogProb: -9.72016549540859
Palabra: Architecture Frec: 0 LogProb: -9.72016549540859
Palabra: Archive Frec: 1 LogProb: -9.027018314848645
Palabra: Archives Frec: 0 LogProb: -9.72016549540859
Palabra: Are Frec: 4 LogProb: -8.110727582974489
Palabra: Area Frec: 0 LogProb: -9.72016549540859
Palabra: Areas Frec: 0 LogProb: -9.72016549540859
Palabra: Argument Frec: 0 LogProb: -9.72016549540859
Palabra: ArgumentNull Frec: 0 LogProb: -9.72016549540859
Palabra: Arguments Frec: 0 LogProb: -9.72016549540859
Palabra: Arihmetic Frec: 0 LogProb: -9.72016549540859
Palabra: Arithmetic Frec: 1 LogProb: -9.027018314848645
Palabra: Arrange Frec: 0 LogProb: -9.72016549540859
Palabra: Arrangement Frec: 0 LogProb: -9.72016549540859
Palabra: Array Frec: 2 LogProb: -8.62155320674048
Palabra: ArrayBuffer Frec: 0 LogProb: -9.72016549540859
Palabra: ArrayList Frec: 0 LogProb: -9.72016549540859
Palabra: Arraycontent Frec: 0 LogProb: -9.72016549540859
Palabra: Arrays Frec: 0 LogProb: -9.72016549540859
Palabra: Arrow Frec: 0 LogProb: -9.72016549540859
Palabra: Arrows Frec: 0 LogProb: -9.72016549540859
Palabra: Article Frec: 0 LogProb: -9.72016549540859
Palabra: Articles Frec: 0 LogProb: -9.72016549540859
Palabra: As Frec: 0 LogProb: -9.72016549540859
Palabra: AsException Frec: 0 LogProb: -9.72016549540859
Palabra: AsQueryable Frec: 0 LogProb: -9.72016549540859
Palabra: Aside Frec: 0 LogProb: -9.72016549540859
Palabra: Asigning Frec: 0 LogProb: -9.72016549540859
Palabra: Ask Frec: 0 LogProb: -9.72016549540859
Palabra: Asp Frec: 0 LogProb: -9.72016549540859
Palabra: AspMenu Frec: 0 LogProb: -9.72016549540859
Palabra: Aspect Frec: 0 LogProb: -9.72016549540859
Palabra: AspectJ Frec: 0 LogProb: -9.72016549540859
Palabra: Aspectj Frec: 0 LogProb: -9.72016549540859
Palabra: Assembla Frec: 0 LogProb: -9.72016549540859
Palabra: Assembly Frec: 0 LogProb: -9.72016549540859
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.72016549540859
Palabra: AssemblyInfo Frec: 0 LogProb: -9.72016549540859
Palabra: Asserts Frec: 0 LogProb: -9.72016549540859
Palabra: Assign Frec: 1 LogProb: -9.027018314848645
Palabra: Assigned Frec: 0 LogProb: -9.72016549540859
Palabra: Assigning Frec: 0 LogProb: -9.72016549540859
Palabra: Assignment Frec: 0 LogProb: -9.72016549540859
Palabra: Assistance Frec: 0 LogProb: -9.72016549540859
Palabra: Assistant Frec: 0 LogProb: -9.72016549540859
Palabra: AssociateWith Frec: 0 LogProb: -9.72016549540859
Palabra: Associated Frec: 0 LogProb: -9.72016549540859
Palabra: Associating Frec: 0 LogProb: -9.72016549540859
Palabra: Association Frec: 0 LogProb: -9.72016549540859
Palabra: Associations Frec: 0 LogProb: -9.72016549540859
Palabra: Associative Frec: 1 LogProb: -9.027018314848645
Palabra: Assume Frec: 0 LogProb: -9.72016549540859
Palabra: Asterisk Frec: 0 LogProb: -9.72016549540859
Palabra: Asus Frec: 0 LogProb: -9.72016549540859
Palabra: Async Frec: 0 LogProb: -9.72016549540859
Palabra: AsyncPostback Frec: 0 LogProb: -9.72016549540859
Palabra: Asynchronous Frec: 0 LogProb: -9.72016549540859
Palabra: Asyncsocket Frec: 0 LogProb: -9.72016549540859
Palabra: At Frec: 0 LogProb: -9.72016549540859
Palabra: Atrium Frec: 0 LogProb: -9.72016549540859
Palabra: Attach Frec: 0 LogProb: -9.72016549540859
Palabra: Attached Frec: 0 LogProb: -9.72016549540859
Palabra: Attaching Frec: 1 LogProb: -9.027018314848645
Palabra: Attachment Frec: 0 LogProb: -9.72016549540859
Palabra: Attachments Frec: 0 LogProb: -9.72016549540859
Palabra: Attempted Frec: 0 LogProb: -9.72016549540859
Palabra: Attended Frec: 0 LogProb: -9.72016549540859
Palabra: Attic Frec: 0 LogProb: -9.72016549540859
Palabra: Attoparsec Frec: 0 LogProb: -9.72016549540859
Palabra: Attribute Frec: 0 LogProb: -9.72016549540859
Palabra: Attributes Frec: 1 LogProb: -9.027018314848645
Palabra: Auctex Frec: 0 LogProb: -9.72016549540859
Palabra: Audience Frec: 0 LogProb: -9.72016549540859
Palabra: Audiences Frec: 0 LogProb: -9.72016549540859
Palabra: Audio Frec: 0 LogProb: -9.72016549540859
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.72016549540859
Palabra: Audit Frec: 1 LogProb: -9.027018314848645
Palabra: Autcomplete Frec: 0 LogProb: -9.72016549540859
Palabra: Auth Frec: 0 LogProb: -9.72016549540859
Palabra: AuthType Frec: 0 LogProb: -9.72016549540859
Palabra: Authenticate Frec: 0 LogProb: -9.72016549540859
Palabra: Authentication Frec: 0 LogProb: -9.72016549540859
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.72016549540859
Palabra: Author Frec: 0 LogProb: -9.72016549540859
Palabra: Authoring Frec: 0 LogProb: -9.72016549540859
Palabra: Authority Frec: 0 LogProb: -9.72016549540859
Palabra: Authorization Frec: 0 LogProb: -9.72016549540859
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.72016549540859
Palabra: Authorize Frec: 0 LogProb: -9.72016549540859
Palabra: Authors Frec: 0 LogProb: -9.72016549540859
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.72016549540859
Palabra: Auto Frec: 1 LogProb: -9.027018314848645
Palabra: AutoComplete Frec: 0 LogProb: -9.72016549540859
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.72016549540859
Palabra: AutoCorrect Frec: 0 LogProb: -9.72016549540859
Palabra: AutoDetection Frec: 0 LogProb: -9.72016549540859
Palabra: AutoFill Frec: 0 LogProb: -9.72016549540859
Palabra: AutoFitWidth Frec: 0 LogProb: -9.72016549540859
Palabra: AutoIndex Frec: 0 LogProb: -9.72016549540859
Palabra: AutoResetEvent Frec: 0 LogProb: -9.72016549540859
Palabra: Autocleanup Frec: 0 LogProb: -9.72016549540859
Palabra: Autocomplete Frec: 0 LogProb: -9.72016549540859
Palabra: Autocompleter Frec: 0 LogProb: -9.72016549540859
Palabra: Autofill Frec: 0 LogProb: -9.72016549540859
Palabra: Autofilter Frec: 0 LogProb: -9.72016549540859
Palabra: Autofiltered Frec: 0 LogProb: -9.72016549540859
Palabra: Automate Frec: 0 LogProb: -9.72016549540859
Palabra: Automated Frec: 0 LogProb: -9.72016549540859
Palabra: Automatic Frec: 0 LogProb: -9.72016549540859
Palabra: Automatically Frec: 1 LogProb: -9.027018314848645
Palabra: Automating Frec: 0 LogProb: -9.72016549540859
Palabra: Automation Frec: 0 LogProb: -9.72016549540859
Palabra: Automator Frec: 0 LogProb: -9.72016549540859
Palabra: Autoreleasing Frec: 0 LogProb: -9.72016549540859
Palabra: Autorun Frec: 0 LogProb: -9.72016549540859
Palabra: Autos Frec: 0 LogProb: -9.72016549540859
Palabra: Autostart Frec: 0 LogProb: -9.72016549540859
Palabra: Autowire Frec: 0 LogProb: -9.72016549540859
Palabra: Autowired Frec: 0 LogProb: -9.72016549540859
Palabra: Autowiring Frec: 0 LogProb: -9.72016549540859
Palabra: Availability Frec: 0 LogProb: -9.72016549540859
Palabra: Available Frec: 0 LogProb: -9.72016549540859
Palabra: Avarage Frec: 0 LogProb: -9.72016549540859
Palabra: Average Frec: 0 LogProb: -9.72016549540859
Palabra: Avoid Frec: 0 LogProb: -9.72016549540859
Palabra: Avoiding Frec: 0 LogProb: -9.72016549540859
Palabra: Awaking Frec: 0 LogProb: -9.72016549540859
Palabra: Awesome Frec: 0 LogProb: -9.72016549540859
Palabra: Awk Frec: 0 LogProb: -9.72016549540859
Palabra: AxFramerControl Frec: 0 LogProb: -9.72016549540859
Palabra: Axes Frec: 0 LogProb: -9.72016549540859
Palabra: Axis Frec: 0 LogProb: -9.72016549540859
Palabra: Azure Frec: 0 LogProb: -9.72016549540859
Palabra: B Frec: 0 LogProb: -9.72016549540859
Palabra: B2B Frec: 0 LogProb: -9.72016549540859
Palabra: BASE Frec: 0 LogProb: -9.72016549540859
Palabra: BASH Frec: 0 LogProb: -9.72016549540859
Palabra: BAsh Frec: 0 LogProb: -9.72016549540859
Palabra: BC Frec: 0 LogProb: -9.72016549540859
Palabra: BC4J Frec: 1 LogProb: -9.027018314848645
Palabra: BDC Frec: 0 LogProb: -9.72016549540859
Palabra: BDD Frec: 0 LogProb: -9.72016549540859
Palabra: BEFORE Frec: 0 LogProb: -9.72016549540859
Palabra: BELOW Frec: 0 LogProb: -9.72016549540859
Palabra: BER Frec: 0 LogProb: -9.72016549540859
Palabra: BEST Frec: 0 LogProb: -9.72016549540859
Palabra: BI Frec: 1 LogProb: -9.027018314848645
Palabra: BIDS Frec: 0 LogProb: -9.72016549540859
Palabra: BIFF Frec: 0 LogProb: -9.72016549540859
Palabra: BIGINT Frec: 0 LogProb: -9.72016549540859
Palabra: BIN_FILE Frec: 0 LogProb: -9.72016549540859
Palabra: BIN_OPTS Frec: 0 LogProb: -9.72016549540859
Palabra: BIRT Frec: 0 LogProb: -9.72016549540859
Palabra: BLOB Frec: 3 LogProb: -8.3338711342887
Palabra: BLOBs Frec: 2 LogProb: -8.62155320674048
Palabra: BLinq Frec: 0 LogProb: -9.72016549540859
Palabra: BMP2AVI Frec: 0 LogProb: -9.72016549540859
Palabra: BNT Frec: 0 LogProb: -9.72016549540859
Palabra: BOGOF Frec: 0 LogProb: -9.72016549540859
Palabra: BOOL Frec: 0 LogProb: -9.72016549540859
Palabra: BOSH Frec: 0 LogProb: -9.72016549540859
Palabra: BPEL Frec: 2 LogProb: -8.62155320674048
Palabra: BPM Frec: 1 LogProb: -9.027018314848645
Palabra: BSD Frec: 0 LogProb: -9.72016549540859
Palabra: BY Frec: 3 LogProb: -8.3338711342887
Palabra: Back Frec: 0 LogProb: -9.72016549540859
Palabra: BackReferencing Frec: 0 LogProb: -9.72016549540859
Palabra: Backed Frec: 0 LogProb: -9.72016549540859
Palabra: Backend Frec: 0 LogProb: -9.72016549540859
Palabra: Background Frec: 0 LogProb: -9.72016549540859
Palabra: BackgroundColor Frec: 0 LogProb: -9.72016549540859
Palabra: Backorder Frec: 0 LogProb: -9.72016549540859
Palabra: Backspace Frec: 0 LogProb: -9.72016549540859
Palabra: Backup Frec: 2 LogProb: -8.62155320674048
Palabra: Bad Frec: 0 LogProb: -9.72016549540859
Palabra: BalancerMember Frec: 0 LogProb: -9.72016549540859
Palabra: Balancing Frec: 0 LogProb: -9.72016549540859
Palabra: Bandwidth Frec: 0 LogProb: -9.72016549540859
Palabra: Banner Frec: 0 LogProb: -9.72016549540859
Palabra: Baord Frec: 0 LogProb: -9.72016549540859
Palabra: Bar Frec: 0 LogProb: -9.72016549540859
Palabra: Base Frec: 0 LogProb: -9.72016549540859
Palabra: Base64 Frec: 0 LogProb: -9.72016549540859
Palabra: BasePermission Frec: 0 LogProb: -9.72016549540859
Palabra: Based Frec: 1 LogProb: -9.027018314848645
Palabra: Baseurl Frec: 0 LogProb: -9.72016549540859
Palabra: Bash Frec: 0 LogProb: -9.72016549540859
Palabra: Basic Frec: 0 LogProb: -9.72016549540859
Palabra: BasicAuth Frec: 0 LogProb: -9.72016549540859
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.72016549540859
Palabra: Basics Frec: 0 LogProb: -9.72016549540859
Palabra: Batch Frec: 1 LogProb: -9.027018314848645
Palabra: Battery Frec: 0 LogProb: -9.72016549540859
Palabra: Bazaar Frec: 0 LogProb: -9.72016549540859
Palabra: Be Frec: 0 LogProb: -9.72016549540859
Palabra: Bean Frec: 0 LogProb: -9.72016549540859
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.72016549540859
Palabra: BeanFactory Frec: 0 LogProb: -9.72016549540859
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.72016549540859
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.72016549540859
Palabra: BeanUtils Frec: 0 LogProb: -9.72016549540859
Palabra: Beans Frec: 0 LogProb: -9.72016549540859
Palabra: Beanstalk Frec: 0 LogProb: -9.72016549540859
Palabra: Beautifying Frec: 0 LogProb: -9.72016549540859
Palabra: Become Frec: 1 LogProb: -9.027018314848645
Palabra: Before Frec: 0 LogProb: -9.72016549540859
Palabra: BeforeClass Frec: 0 LogProb: -9.72016549540859
Palabra: BeforeProperties Frec: 0 LogProb: -9.72016549540859
Palabra: Begin Frec: 0 LogProb: -9.72016549540859
Palabra: BeginForm Frec: 0 LogProb: -9.72016549540859
Palabra: Begining Frec: 0 LogProb: -9.72016549540859
Palabra: Beginner Frec: 0 LogProb: -9.72016549540859
Palabra: Beginning Frec: 1 LogProb: -9.027018314848645
Palabra: Behaves Frec: 0 LogProb: -9.72016549540859
Palabra: Behavior Frec: 0 LogProb: -9.72016549540859
Palabra: Being Frec: 0 LogProb: -9.72016549540859
Palabra: Below Frec: 0 LogProb: -9.72016549540859
Palabra: Benchmark Frec: 0 LogProb: -9.72016549540859
Palabra: Benchmarking Frec: 0 LogProb: -9.72016549540859
Palabra: Beneficial Frec: 0 LogProb: -9.72016549540859
Palabra: Benefit Frec: 0 LogProb: -9.72016549540859
Palabra: Bessel Frec: 0 LogProb: -9.72016549540859
Palabra: Best Frec: 8 LogProb: -7.52294091807237
Palabra: Beta Frec: 0 LogProb: -9.72016549540859
Palabra: Better Frec: 1 LogProb: -9.027018314848645
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.72016549540859
Palabra: Between Frec: 0 LogProb: -9.72016549540859
Palabra: Beyond Frec: 0 LogProb: -9.72016549540859
Palabra: BiDi Frec: 0 LogProb: -9.72016549540859
Palabra: Bias Frec: 0 LogProb: -9.72016549540859
Palabra: Bidirectional Frec: 0 LogProb: -9.72016549540859
Palabra: Biff Frec: 0 LogProb: -9.72016549540859
Palabra: Big Frec: 0 LogProb: -9.72016549540859
Palabra: BigDecimal Frec: 0 LogProb: -9.72016549540859
Palabra: BigInt Frec: 0 LogProb: -9.72016549540859
Palabra: Bill Frec: 0 LogProb: -9.72016549540859
Palabra: Billing Frec: 0 LogProb: -9.72016549540859
Palabra: Binary Frec: 0 LogProb: -9.72016549540859
Palabra: Bind Frec: 1 LogProb: -9.027018314848645
Palabra: Bindable Frec: 0 LogProb: -9.72016549540859
Palabra: Binding Frec: 1 LogProb: -9.027018314848645
Palabra: BindingResult Frec: 0 LogProb: -9.72016549540859
Palabra: Bindings Frec: 0 LogProb: -9.72016549540859
Palabra: Binning Frec: 0 LogProb: -9.72016549540859
Palabra: BitmapContext Frec: 0 LogProb: -9.72016549540859
Palabra: Black Frec: 1 LogProb: -9.027018314848645
Palabra: Blank Frec: 0 LogProb: -9.72016549540859
Palabra: BlazeDS Frec: 0 LogProb: -9.72016549540859
Palabra: Blinking Frec: 0 LogProb: -9.72016549540859
Palabra: Blob Frec: 0 LogProb: -9.72016549540859
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.72016549540859
Palabra: Blobs Frec: 0 LogProb: -9.72016549540859
Palabra: Block Frec: 0 LogProb: -9.72016549540859
Palabra: BlockZero Frec: 0 LogProb: -9.72016549540859
Palabra: Blocking Frec: 0 LogProb: -9.72016549540859
Palabra: Blocks Frec: 0 LogProb: -9.72016549540859
Palabra: Blog Frec: 0 LogProb: -9.72016549540859
Palabra: Blogs Frec: 0 LogProb: -9.72016549540859
Palabra: BlueHost Frec: 0 LogProb: -9.72016549540859
Palabra: Bluehost Frec: 0 LogProb: -9.72016549540859
Palabra: Blueprint Frec: 0 LogProb: -9.72016549540859
Palabra: Bluetooth Frec: 0 LogProb: -9.72016549540859
Palabra: Body Frec: 0 LogProb: -9.72016549540859
Palabra: Body_Classes Frec: 0 LogProb: -9.72016549540859
Palabra: Boilerplate Frec: 0 LogProb: -9.72016549540859
Palabra: Book Frec: 0 LogProb: -9.72016549540859
Palabra: Bookmarklet Frec: 0 LogProb: -9.72016549540859
Palabra: Boolean Frec: 0 LogProb: -9.72016549540859
Palabra: Boost Frec: 0 LogProb: -9.72016549540859
Palabra: Border Frec: 0 LogProb: -9.72016549540859
Palabra: Borland Frec: 0 LogProb: -9.72016549540859
Palabra: Both Frec: 0 LogProb: -9.72016549540859
Palabra: Bottom Frec: 0 LogProb: -9.72016549540859
Palabra: Box Frec: 0 LogProb: -9.72016549540859
Palabra: Boxes Frec: 0 LogProb: -9.72016549540859
Palabra: Brackets Frec: 0 LogProb: -9.72016549540859
Palabra: Branch Frec: 0 LogProb: -9.72016549540859
Palabra: Branches Frec: 0 LogProb: -9.72016549540859
Palabra: Branching Frec: 0 LogProb: -9.72016549540859
Palabra: Branding Frec: 0 LogProb: -9.72016549540859
Palabra: Breadcrumb Frec: 0 LogProb: -9.72016549540859
Palabra: Breadcrumbs Frec: 0 LogProb: -9.72016549540859
Palabra: Break Frec: 0 LogProb: -9.72016549540859
Palabra: Breaking Frec: 0 LogProb: -9.72016549540859
Palabra: Breakpoint Frec: 0 LogProb: -9.72016549540859
Palabra: Breakpoints Frec: 0 LogProb: -9.72016549540859
Palabra: Breaks Frec: 0 LogProb: -9.72016549540859
Palabra: Bridge Frec: 0 LogProb: -9.72016549540859
Palabra: Bringing Frec: 0 LogProb: -9.72016549540859
Palabra: British Frec: 0 LogProb: -9.72016549540859
Palabra: Broken Frec: 0 LogProb: -9.72016549540859
Palabra: Browse Frec: 0 LogProb: -9.72016549540859
Palabra: Browser Frec: 0 LogProb: -9.72016549540859
Palabra: Browsers Frec: 0 LogProb: -9.72016549540859
Palabra: Brute Frec: 0 LogProb: -9.72016549540859
Palabra: Bubble Frec: 0 LogProb: -9.72016549540859
Palabra: Bucketing Frec: 0 LogProb: -9.72016549540859
Palabra: Buffer Frec: 1 LogProb: -9.027018314848645
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.72016549540859
Palabra: Bug Frec: 0 LogProb: -9.72016549540859
Palabra: Build Frec: 0 LogProb: -9.72016549540859
Palabra: Builder Frec: 1 LogProb: -9.027018314848645
Palabra: Building Frec: 1 LogProb: -9.027018314848645
Palabra: Buildr Frec: 0 LogProb: -9.72016549540859
Palabra: Builds Frec: 0 LogProb: -9.72016549540859
Palabra: Built Frec: 0 LogProb: -9.72016549540859
Palabra: Builtin Frec: 1 LogProb: -9.027018314848645
Palabra: Bulding Frec: 0 LogProb: -9.72016549540859
Palabra: Bulk Frec: 2 LogProb: -8.62155320674048
Palabra: Bundle Frec: 0 LogProb: -9.72016549540859
Palabra: Bundled Frec: 0 LogProb: -9.72016549540859
Palabra: Bundles Frec: 0 LogProb: -9.72016549540859
Palabra: Business Frec: 0 LogProb: -9.72016549540859
Palabra: BusinessDataList Frec: 0 LogProb: -9.72016549540859
Palabra: But Frec: 0 LogProb: -9.72016549540859
Palabra: Button Frec: 0 LogProb: -9.72016549540859
Palabra: Buttons Frec: 0 LogProb: -9.72016549540859
Palabra: Buy Frec: 0 LogProb: -9.72016549540859
Palabra: By Frec: 3 LogProb: -8.3338711342887
Palabra: Bypassing Frec: 0 LogProb: -9.72016549540859
Palabra: Byte Frec: 1 LogProb: -9.027018314848645
Palabra: ByteString Frec: 0 LogProb: -9.72016549540859
Palabra: ByteStrings Frec: 0 LogProb: -9.72016549540859
Palabra: Bzip2 Frec: 0 LogProb: -9.72016549540859
Palabra: C Frec: 7 LogProb: -7.640723953728754
Palabra: C1083 Frec: 0 LogProb: -9.72016549540859
Palabra: C2143 Frec: 0 LogProb: -9.72016549540859
Palabra: C3P0 Frec: 0 LogProb: -9.72016549540859
Palabra: CA Frec: 0 LogProb: -9.72016549540859
Palabra: CALLL Frec: 0 LogProb: -9.72016549540859
Palabra: CALayer Frec: 0 LogProb: -9.72016549540859
Palabra: CALayers Frec: 0 LogProb: -9.72016549540859
Palabra: CAML Frec: 0 LogProb: -9.72016549540859
Palabra: CAPTCHA Frec: 0 LogProb: -9.72016549540859
Palabra: CAS Frec: 0 LogProb: -9.72016549540859
Palabra: CASE Frec: 3 LogProb: -8.3338711342887
Palabra: CATSEARCH Frec: 1 LogProb: -9.027018314848645
Palabra: CATransform3D Frec: 0 LogProb: -9.72016549540859
Palabra: CBO Frec: 1 LogProb: -9.027018314848645
Palabra: CC Frec: 0 LogProb: -9.72016549540859
Palabra: CCITT Frec: 0 LogProb: -9.72016549540859
Palabra: CCK Frec: 0 LogProb: -9.72016549540859
Palabra: CD Frec: 0 LogProb: -9.72016549540859
Palabra: CDATA Frec: 1 LogProb: -9.027018314848645
Palabra: CDC Frec: 0 LogProb: -9.72016549540859
Palabra: CDE Frec: 0 LogProb: -9.72016549540859
Palabra: CDT Frec: 0 LogProb: -9.72016549540859
Palabra: CE Frec: 0 LogProb: -9.72016549540859
Palabra: CELL Frec: 0 LogProb: -9.72016549540859
Palabra: CER Frec: 0 LogProb: -9.72016549540859
Palabra: CFLAGS Frec: 0 LogProb: -9.72016549540859
Palabra: CFQuery Frec: 0 LogProb: -9.72016549540859
Palabra: CFString Frec: 0 LogProb: -9.72016549540859
Palabra: CFStringRef Frec: 0 LogProb: -9.72016549540859
Palabra: CFStringTokenizer Frec: 0 LogProb: -9.72016549540859
