Numero de documentos (preguntas) del corpus : 905
Numero de palabras del corpus: 2203
Palabra: Apparent Frec: 0 LogProb: -9.72531736686465
Palabra: Appearing Frec: 0 LogProb: -9.72531736686465
Palabra: Append Frec: 0 LogProb: -9.72531736686465
Palabra: Appender Frec: 0 LogProb: -9.72531736686465
Palabra: Appending Frec: 0 LogProb: -9.72531736686465
Palabra: Appened Frec: 0 LogProb: -9.72531736686465
Palabra: Appkit Frec: 1 LogProb: -9.032170186304704
Palabra: Apple Frec: 4 LogProb: -8.11587945443055
Palabra: AppleScript Frec: 7 LogProb: -7.645875825184813
Palabra: Applescript Frec: 2 LogProb: -8.62670507819654
Palabra: Applet Frec: 2 LogProb: -8.62670507819654
Palabra: Appliance Frec: 0 LogProb: -9.72531736686465
Palabra: Applicaiton Frec: 0 LogProb: -9.72531736686465
Palabra: Application Frec: 6 LogProb: -7.779407217809336
Palabra: ApplicationContext Frec: 0 LogProb: -9.72531736686465
Palabra: ApplicationContexts Frec: 0 LogProb: -9.72531736686465
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.72531736686465
Palabra: Applications Frec: 2 LogProb: -8.62670507819654
Palabra: Applicative Frec: 0 LogProb: -9.72531736686465
Palabra: Applied Frec: 0 LogProb: -9.72531736686465
Palabra: Apply Frec: 0 LogProb: -9.72531736686465
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.72531736686465
Palabra: Applying Frec: 1 LogProb: -9.032170186304704
Palabra: Apprehension Frec: 0 LogProb: -9.72531736686465
Palabra: Approaching Frec: 0 LogProb: -9.72531736686465
Palabra: Appropriate Frec: 0 LogProb: -9.72531736686465
Palabra: Approval Frec: 0 LogProb: -9.72531736686465
Palabra: Apps Frec: 0 LogProb: -9.72531736686465
Palabra: Aptana Frec: 0 LogProb: -9.72531736686465
Palabra: AquaFold Frec: 0 LogProb: -9.72531736686465
Palabra: Aquatic Frec: 0 LogProb: -9.72531736686465
Palabra: Arabic Frec: 0 LogProb: -9.72531736686465
Palabra: Archetype Frec: 0 LogProb: -9.72531736686465
Palabra: Architecture Frec: 1 LogProb: -9.032170186304704
Palabra: Archive Frec: 0 LogProb: -9.72531736686465
Palabra: Archives Frec: 0 LogProb: -9.72531736686465
Palabra: Are Frec: 2 LogProb: -8.62670507819654
Palabra: Area Frec: 0 LogProb: -9.72531736686465
Palabra: Areas Frec: 0 LogProb: -9.72531736686465
Palabra: Argument Frec: 0 LogProb: -9.72531736686465
Palabra: ArgumentNull Frec: 0 LogProb: -9.72531736686465
Palabra: Arguments Frec: 1 LogProb: -9.032170186304704
Palabra: Arihmetic Frec: 0 LogProb: -9.72531736686465
Palabra: Arithmetic Frec: 0 LogProb: -9.72531736686465
Palabra: Arrange Frec: 0 LogProb: -9.72531736686465
Palabra: Arrangement Frec: 0 LogProb: -9.72531736686465
Palabra: Array Frec: 0 LogProb: -9.72531736686465
Palabra: ArrayBuffer Frec: 0 LogProb: -9.72531736686465
Palabra: ArrayList Frec: 0 LogProb: -9.72531736686465
Palabra: Arraycontent Frec: 0 LogProb: -9.72531736686465
Palabra: Arrays Frec: 0 LogProb: -9.72531736686465
Palabra: Arrow Frec: 0 LogProb: -9.72531736686465
Palabra: Arrows Frec: 0 LogProb: -9.72531736686465
Palabra: Article Frec: 0 LogProb: -9.72531736686465
Palabra: Articles Frec: 0 LogProb: -9.72531736686465
Palabra: As Frec: 0 LogProb: -9.72531736686465
Palabra: AsException Frec: 0 LogProb: -9.72531736686465
Palabra: AsQueryable Frec: 0 LogProb: -9.72531736686465
Palabra: Aside Frec: 0 LogProb: -9.72531736686465
Palabra: Asigning Frec: 0 LogProb: -9.72531736686465
Palabra: Ask Frec: 0 LogProb: -9.72531736686465
Palabra: Asp Frec: 0 LogProb: -9.72531736686465
Palabra: AspMenu Frec: 0 LogProb: -9.72531736686465
Palabra: Aspect Frec: 0 LogProb: -9.72531736686465
Palabra: AspectJ Frec: 0 LogProb: -9.72531736686465
Palabra: Aspectj Frec: 0 LogProb: -9.72531736686465
Palabra: Assembla Frec: 0 LogProb: -9.72531736686465
Palabra: Assembly Frec: 0 LogProb: -9.72531736686465
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.72531736686465
Palabra: AssemblyInfo Frec: 0 LogProb: -9.72531736686465
Palabra: Asserts Frec: 0 LogProb: -9.72531736686465
Palabra: Assign Frec: 0 LogProb: -9.72531736686465
Palabra: Assigned Frec: 0 LogProb: -9.72531736686465
Palabra: Assigning Frec: 0 LogProb: -9.72531736686465
Palabra: Assignment Frec: 0 LogProb: -9.72531736686465
Palabra: Assistance Frec: 0 LogProb: -9.72531736686465
Palabra: Assistant Frec: 1 LogProb: -9.032170186304704
Palabra: AssociateWith Frec: 0 LogProb: -9.72531736686465
Palabra: Associated Frec: 0 LogProb: -9.72531736686465
Palabra: Associating Frec: 0 LogProb: -9.72531736686465
Palabra: Association Frec: 0 LogProb: -9.72531736686465
Palabra: Associations Frec: 0 LogProb: -9.72531736686465
Palabra: Associative Frec: 0 LogProb: -9.72531736686465
Palabra: Assume Frec: 0 LogProb: -9.72531736686465
Palabra: Asterisk Frec: 0 LogProb: -9.72531736686465
Palabra: Asus Frec: 0 LogProb: -9.72531736686465
Palabra: Async Frec: 0 LogProb: -9.72531736686465
Palabra: AsyncPostback Frec: 0 LogProb: -9.72531736686465
Palabra: Asynchronous Frec: 1 LogProb: -9.032170186304704
Palabra: Asyncsocket Frec: 0 LogProb: -9.72531736686465
Palabra: At Frec: 0 LogProb: -9.72531736686465
Palabra: Atrium Frec: 0 LogProb: -9.72531736686465
Palabra: Attach Frec: 0 LogProb: -9.72531736686465
Palabra: Attached Frec: 0 LogProb: -9.72531736686465
Palabra: Attaching Frec: 0 LogProb: -9.72531736686465
Palabra: Attachment Frec: 0 LogProb: -9.72531736686465
Palabra: Attachments Frec: 0 LogProb: -9.72531736686465
Palabra: Attempted Frec: 0 LogProb: -9.72531736686465
Palabra: Attended Frec: 0 LogProb: -9.72531736686465
Palabra: Attic Frec: 0 LogProb: -9.72531736686465
Palabra: Attoparsec Frec: 0 LogProb: -9.72531736686465
Palabra: Attribute Frec: 0 LogProb: -9.72531736686465
Palabra: Attributes Frec: 0 LogProb: -9.72531736686465
Palabra: Auctex Frec: 1 LogProb: -9.032170186304704
Palabra: Audience Frec: 0 LogProb: -9.72531736686465
Palabra: Audiences Frec: 0 LogProb: -9.72531736686465
Palabra: Audio Frec: 2 LogProb: -8.62670507819654
Palabra: AudioUnitSetProperty Frec: 1 LogProb: -9.032170186304704
Palabra: Audit Frec: 0 LogProb: -9.72531736686465
Palabra: Autcomplete Frec: 0 LogProb: -9.72531736686465
Palabra: Auth Frec: 0 LogProb: -9.72531736686465
Palabra: AuthType Frec: 0 LogProb: -9.72531736686465
Palabra: Authenticate Frec: 0 LogProb: -9.72531736686465
Palabra: Authentication Frec: 0 LogProb: -9.72531736686465
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.72531736686465
Palabra: Author Frec: 0 LogProb: -9.72531736686465
Palabra: Authoring Frec: 0 LogProb: -9.72531736686465
Palabra: Authority Frec: 0 LogProb: -9.72531736686465
Palabra: Authorization Frec: 0 LogProb: -9.72531736686465
Palabra: AuthorizationExecuteWithPrivileges Frec: 1 LogProb: -9.032170186304704
Palabra: Authorize Frec: 0 LogProb: -9.72531736686465
Palabra: Authors Frec: 0 LogProb: -9.72531736686465
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.72531736686465
Palabra: Auto Frec: 1 LogProb: -9.032170186304704
Palabra: AutoComplete Frec: 0 LogProb: -9.72531736686465
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.72531736686465
Palabra: AutoCorrect Frec: 0 LogProb: -9.72531736686465
Palabra: AutoDetection Frec: 0 LogProb: -9.72531736686465
Palabra: AutoFill Frec: 0 LogProb: -9.72531736686465
Palabra: AutoFitWidth Frec: 0 LogProb: -9.72531736686465
Palabra: AutoIndex Frec: 0 LogProb: -9.72531736686465
Palabra: AutoResetEvent Frec: 0 LogProb: -9.72531736686465
Palabra: Autocleanup Frec: 0 LogProb: -9.72531736686465
Palabra: Autocomplete Frec: 0 LogProb: -9.72531736686465
Palabra: Autocompleter Frec: 0 LogProb: -9.72531736686465
Palabra: Autofill Frec: 0 LogProb: -9.72531736686465
Palabra: Autofilter Frec: 0 LogProb: -9.72531736686465
Palabra: Autofiltered Frec: 0 LogProb: -9.72531736686465
Palabra: Automate Frec: 0 LogProb: -9.72531736686465
Palabra: Automated Frec: 2 LogProb: -8.62670507819654
Palabra: Automatic Frec: 0 LogProb: -9.72531736686465
Palabra: Automatically Frec: 2 LogProb: -8.62670507819654
Palabra: Automating Frec: 0 LogProb: -9.72531736686465
Palabra: Automation Frec: 0 LogProb: -9.72531736686465
Palabra: Automator Frec: 1 LogProb: -9.032170186304704
Palabra: Autoreleasing Frec: 0 LogProb: -9.72531736686465
Palabra: Autorun Frec: 1 LogProb: -9.032170186304704
Palabra: Autos Frec: 0 LogProb: -9.72531736686465
Palabra: Autostart Frec: 0 LogProb: -9.72531736686465
Palabra: Autowire Frec: 0 LogProb: -9.72531736686465
Palabra: Autowired Frec: 0 LogProb: -9.72531736686465
Palabra: Autowiring Frec: 0 LogProb: -9.72531736686465
Palabra: Availability Frec: 0 LogProb: -9.72531736686465
Palabra: Available Frec: 0 LogProb: -9.72531736686465
Palabra: Avarage Frec: 0 LogProb: -9.72531736686465
Palabra: Average Frec: 0 LogProb: -9.72531736686465
Palabra: Avoid Frec: 0 LogProb: -9.72531736686465
Palabra: Avoiding Frec: 1 LogProb: -9.032170186304704
Palabra: Awaking Frec: 1 LogProb: -9.032170186304704
Palabra: Awesome Frec: 0 LogProb: -9.72531736686465
Palabra: Awk Frec: 0 LogProb: -9.72531736686465
Palabra: AxFramerControl Frec: 0 LogProb: -9.72531736686465
Palabra: Axes Frec: 0 LogProb: -9.72531736686465
Palabra: Axis Frec: 0 LogProb: -9.72531736686465
Palabra: Azure Frec: 0 LogProb: -9.72531736686465
Palabra: B Frec: 0 LogProb: -9.72531736686465
Palabra: B2B Frec: 0 LogProb: -9.72531736686465
Palabra: BASE Frec: 0 LogProb: -9.72531736686465
Palabra: BASH Frec: 0 LogProb: -9.72531736686465
Palabra: BAsh Frec: 0 LogProb: -9.72531736686465
Palabra: BC Frec: 0 LogProb: -9.72531736686465
Palabra: BC4J Frec: 0 LogProb: -9.72531736686465
Palabra: BDC Frec: 0 LogProb: -9.72531736686465
Palabra: BDD Frec: 0 LogProb: -9.72531736686465
Palabra: BEFORE Frec: 0 LogProb: -9.72531736686465
Palabra: BELOW Frec: 0 LogProb: -9.72531736686465
Palabra: BER Frec: 0 LogProb: -9.72531736686465
Palabra: BEST Frec: 0 LogProb: -9.72531736686465
Palabra: BI Frec: 0 LogProb: -9.72531736686465
Palabra: BIDS Frec: 0 LogProb: -9.72531736686465
Palabra: BIFF Frec: 0 LogProb: -9.72531736686465
Palabra: BIGINT Frec: 0 LogProb: -9.72531736686465
Palabra: BIN_FILE Frec: 0 LogProb: -9.72531736686465
Palabra: BIN_OPTS Frec: 0 LogProb: -9.72531736686465
Palabra: BIRT Frec: 0 LogProb: -9.72531736686465
Palabra: BLOB Frec: 0 LogProb: -9.72531736686465
Palabra: BLOBs Frec: 0 LogProb: -9.72531736686465
Palabra: BLinq Frec: 0 LogProb: -9.72531736686465
Palabra: BMP2AVI Frec: 0 LogProb: -9.72531736686465
Palabra: BNT Frec: 0 LogProb: -9.72531736686465
Palabra: BOGOF Frec: 0 LogProb: -9.72531736686465
Palabra: BOOL Frec: 0 LogProb: -9.72531736686465
Palabra: BOSH Frec: 0 LogProb: -9.72531736686465
Palabra: BPEL Frec: 0 LogProb: -9.72531736686465
Palabra: BPM Frec: 0 LogProb: -9.72531736686465
Palabra: BSD Frec: 0 LogProb: -9.72531736686465
Palabra: BY Frec: 0 LogProb: -9.72531736686465
Palabra: Back Frec: 0 LogProb: -9.72531736686465
Palabra: BackReferencing Frec: 0 LogProb: -9.72531736686465
Palabra: Backed Frec: 0 LogProb: -9.72531736686465
Palabra: Backend Frec: 0 LogProb: -9.72531736686465
Palabra: Background Frec: 0 LogProb: -9.72531736686465
Palabra: BackgroundColor Frec: 0 LogProb: -9.72531736686465
Palabra: Backorder Frec: 0 LogProb: -9.72531736686465
Palabra: Backspace Frec: 0 LogProb: -9.72531736686465
Palabra: Backup Frec: 0 LogProb: -9.72531736686465
Palabra: Bad Frec: 0 LogProb: -9.72531736686465
Palabra: BalancerMember Frec: 0 LogProb: -9.72531736686465
Palabra: Balancing Frec: 0 LogProb: -9.72531736686465
Palabra: Bandwidth Frec: 0 LogProb: -9.72531736686465
Palabra: Banner Frec: 0 LogProb: -9.72531736686465
Palabra: Baord Frec: 0 LogProb: -9.72531736686465
Palabra: Bar Frec: 2 LogProb: -8.62670507819654
Palabra: Base Frec: 0 LogProb: -9.72531736686465
Palabra: Base64 Frec: 0 LogProb: -9.72531736686465
Palabra: BasePermission Frec: 0 LogProb: -9.72531736686465
Palabra: Based Frec: 0 LogProb: -9.72531736686465
Palabra: Baseurl Frec: 0 LogProb: -9.72531736686465
Palabra: Bash Frec: 3 LogProb: -8.339023005744759
Palabra: Basic Frec: 0 LogProb: -9.72531736686465
Palabra: BasicAuth Frec: 0 LogProb: -9.72531736686465
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.72531736686465
Palabra: Basics Frec: 0 LogProb: -9.72531736686465
Palabra: Batch Frec: 0 LogProb: -9.72531736686465
Palabra: Battery Frec: 1 LogProb: -9.032170186304704
Palabra: Bazaar Frec: 0 LogProb: -9.72531736686465
Palabra: Be Frec: 0 LogProb: -9.72531736686465
Palabra: Bean Frec: 0 LogProb: -9.72531736686465
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.72531736686465
Palabra: BeanFactory Frec: 0 LogProb: -9.72531736686465
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.72531736686465
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.72531736686465
Palabra: BeanUtils Frec: 0 LogProb: -9.72531736686465
Palabra: Beans Frec: 0 LogProb: -9.72531736686465
Palabra: Beanstalk Frec: 0 LogProb: -9.72531736686465
Palabra: Beautifying Frec: 1 LogProb: -9.032170186304704
Palabra: Become Frec: 0 LogProb: -9.72531736686465
Palabra: Before Frec: 0 LogProb: -9.72531736686465
Palabra: BeforeClass Frec: 0 LogProb: -9.72531736686465
Palabra: BeforeProperties Frec: 0 LogProb: -9.72531736686465
Palabra: Begin Frec: 0 LogProb: -9.72531736686465
Palabra: BeginForm Frec: 0 LogProb: -9.72531736686465
Palabra: Begining Frec: 0 LogProb: -9.72531736686465
Palabra: Beginner Frec: 1 LogProb: -9.032170186304704
Palabra: Beginning Frec: 0 LogProb: -9.72531736686465
Palabra: Behaves Frec: 0 LogProb: -9.72531736686465
Palabra: Behavior Frec: 1 LogProb: -9.032170186304704
Palabra: Being Frec: 0 LogProb: -9.72531736686465
Palabra: Below Frec: 0 LogProb: -9.72531736686465
Palabra: Benchmark Frec: 0 LogProb: -9.72531736686465
Palabra: Benchmarking Frec: 0 LogProb: -9.72531736686465
Palabra: Beneficial Frec: 0 LogProb: -9.72531736686465
Palabra: Benefit Frec: 0 LogProb: -9.72531736686465
Palabra: Bessel Frec: 0 LogProb: -9.72531736686465
Palabra: Best Frec: 6 LogProb: -7.779407217809336
Palabra: Beta Frec: 0 LogProb: -9.72531736686465
Palabra: Better Frec: 1 LogProb: -9.032170186304704
Palabra: BetterAuthorizationSample Frec: 1 LogProb: -9.032170186304704
Palabra: Between Frec: 0 LogProb: -9.72531736686465
Palabra: Beyond Frec: 0 LogProb: -9.72531736686465
Palabra: BiDi Frec: 0 LogProb: -9.72531736686465
Palabra: Bias Frec: 0 LogProb: -9.72531736686465
Palabra: Bidirectional Frec: 0 LogProb: -9.72531736686465
Palabra: Biff Frec: 0 LogProb: -9.72531736686465
Palabra: Big Frec: 0 LogProb: -9.72531736686465
Palabra: BigDecimal Frec: 0 LogProb: -9.72531736686465
Palabra: BigInt Frec: 0 LogProb: -9.72531736686465
Palabra: Bill Frec: 0 LogProb: -9.72531736686465
Palabra: Billing Frec: 0 LogProb: -9.72531736686465
Palabra: Binary Frec: 1 LogProb: -9.032170186304704
Palabra: Bind Frec: 0 LogProb: -9.72531736686465
Palabra: Bindable Frec: 0 LogProb: -9.72531736686465
Palabra: Binding Frec: 2 LogProb: -8.62670507819654
Palabra: BindingResult Frec: 0 LogProb: -9.72531736686465
Palabra: Bindings Frec: 0 LogProb: -9.72531736686465
Palabra: Binning Frec: 0 LogProb: -9.72531736686465
Palabra: BitmapContext Frec: 1 LogProb: -9.032170186304704
Palabra: Black Frec: 0 LogProb: -9.72531736686465
Palabra: Blank Frec: 1 LogProb: -9.032170186304704
Palabra: BlazeDS Frec: 0 LogProb: -9.72531736686465
Palabra: Blinking Frec: 0 LogProb: -9.72531736686465
Palabra: Blob Frec: 0 LogProb: -9.72531736686465
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.72531736686465
Palabra: Blobs Frec: 0 LogProb: -9.72531736686465
Palabra: Block Frec: 0 LogProb: -9.72531736686465
Palabra: BlockZero Frec: 1 LogProb: -9.032170186304704
Palabra: Blocking Frec: 0 LogProb: -9.72531736686465
Palabra: Blocks Frec: 0 LogProb: -9.72531736686465
Palabra: Blog Frec: 0 LogProb: -9.72531736686465
Palabra: Blogs Frec: 0 LogProb: -9.72531736686465
Palabra: BlueHost Frec: 0 LogProb: -9.72531736686465
Palabra: Bluehost Frec: 0 LogProb: -9.72531736686465
Palabra: Blueprint Frec: 0 LogProb: -9.72531736686465
Palabra: Bluetooth Frec: 2 LogProb: -8.62670507819654
Palabra: Body Frec: 0 LogProb: -9.72531736686465
Palabra: Body_Classes Frec: 0 LogProb: -9.72531736686465
Palabra: Boilerplate Frec: 0 LogProb: -9.72531736686465
Palabra: Book Frec: 0 LogProb: -9.72531736686465
Palabra: Bookmarklet Frec: 0 LogProb: -9.72531736686465
Palabra: Boolean Frec: 0 LogProb: -9.72531736686465
Palabra: Boost Frec: 1 LogProb: -9.032170186304704
Palabra: Border Frec: 0 LogProb: -9.72531736686465
Palabra: Borland Frec: 0 LogProb: -9.72531736686465
Palabra: Both Frec: 0 LogProb: -9.72531736686465
Palabra: Bottom Frec: 0 LogProb: -9.72531736686465
Palabra: Box Frec: 0 LogProb: -9.72531736686465
Palabra: Boxes Frec: 0 LogProb: -9.72531736686465
Palabra: Brackets Frec: 0 LogProb: -9.72531736686465
Palabra: Branch Frec: 0 LogProb: -9.72531736686465
Palabra: Branches Frec: 0 LogProb: -9.72531736686465
Palabra: Branching Frec: 0 LogProb: -9.72531736686465
Palabra: Branding Frec: 0 LogProb: -9.72531736686465
Palabra: Breadcrumb Frec: 0 LogProb: -9.72531736686465
Palabra: Breadcrumbs Frec: 0 LogProb: -9.72531736686465
Palabra: Break Frec: 0 LogProb: -9.72531736686465
Palabra: Breaking Frec: 0 LogProb: -9.72531736686465
Palabra: Breakpoint Frec: 0 LogProb: -9.72531736686465
Palabra: Breakpoints Frec: 0 LogProb: -9.72531736686465
Palabra: Breaks Frec: 0 LogProb: -9.72531736686465
Palabra: Bridge Frec: 0 LogProb: -9.72531736686465
Palabra: Bringing Frec: 0 LogProb: -9.72531736686465
Palabra: British Frec: 0 LogProb: -9.72531736686465
Palabra: Broken Frec: 1 LogProb: -9.032170186304704
Palabra: Browse Frec: 0 LogProb: -9.72531736686465
Palabra: Browser Frec: 1 LogProb: -9.032170186304704
Palabra: Browsers Frec: 1 LogProb: -9.032170186304704
Palabra: Brute Frec: 0 LogProb: -9.72531736686465
Palabra: Bubble Frec: 0 LogProb: -9.72531736686465
Palabra: Bucketing Frec: 0 LogProb: -9.72531736686465
Palabra: Buffer Frec: 0 LogProb: -9.72531736686465
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.72531736686465
Palabra: Bug Frec: 0 LogProb: -9.72531736686465
Palabra: Build Frec: 3 LogProb: -8.339023005744759
Palabra: Builder Frec: 0 LogProb: -9.72531736686465
Palabra: Building Frec: 3 LogProb: -8.339023005744759
Palabra: Buildr Frec: 0 LogProb: -9.72531736686465
Palabra: Builds Frec: 0 LogProb: -9.72531736686465
Palabra: Built Frec: 0 LogProb: -9.72531736686465
Palabra: Builtin Frec: 0 LogProb: -9.72531736686465
Palabra: Bulding Frec: 0 LogProb: -9.72531736686465
Palabra: Bulk Frec: 0 LogProb: -9.72531736686465
Palabra: Bundle Frec: 2 LogProb: -8.62670507819654
Palabra: Bundled Frec: 0 LogProb: -9.72531736686465
Palabra: Bundles Frec: 0 LogProb: -9.72531736686465
Palabra: Business Frec: 0 LogProb: -9.72531736686465
Palabra: BusinessDataList Frec: 0 LogProb: -9.72531736686465
Palabra: But Frec: 0 LogProb: -9.72531736686465
Palabra: Button Frec: 0 LogProb: -9.72531736686465
Palabra: Buttons Frec: 0 LogProb: -9.72531736686465
Palabra: Buy Frec: 0 LogProb: -9.72531736686465
Palabra: By Frec: 0 LogProb: -9.72531736686465
Palabra: Bypassing Frec: 0 LogProb: -9.72531736686465
Palabra: Byte Frec: 0 LogProb: -9.72531736686465
Palabra: ByteString Frec: 0 LogProb: -9.72531736686465
Palabra: ByteStrings Frec: 0 LogProb: -9.72531736686465
Palabra: Bzip2 Frec: 0 LogProb: -9.72531736686465
Palabra: C Frec: 36 LogProb: -6.114399454220425
Palabra: C1083 Frec: 0 LogProb: -9.72531736686465
Palabra: C2143 Frec: 0 LogProb: -9.72531736686465
Palabra: C3P0 Frec: 0 LogProb: -9.72531736686465
Palabra: CA Frec: 0 LogProb: -9.72531736686465
Palabra: CALLL Frec: 1 LogProb: -9.032170186304704
Palabra: CALayer Frec: 0 LogProb: -9.72531736686465
Palabra: CALayers Frec: 0 LogProb: -9.72531736686465
Palabra: CAML Frec: 0 LogProb: -9.72531736686465
Palabra: CAPTCHA Frec: 0 LogProb: -9.72531736686465
Palabra: CAS Frec: 0 LogProb: -9.72531736686465
Palabra: CASE Frec: 0 LogProb: -9.72531736686465
Palabra: CATSEARCH Frec: 0 LogProb: -9.72531736686465
Palabra: CATransform3D Frec: 0 LogProb: -9.72531736686465
Palabra: CBO Frec: 0 LogProb: -9.72531736686465
Palabra: CC Frec: 0 LogProb: -9.72531736686465
Palabra: CCITT Frec: 1 LogProb: -9.032170186304704
Palabra: CCK Frec: 0 LogProb: -9.72531736686465
Palabra: CD Frec: 2 LogProb: -8.62670507819654
Palabra: CDATA Frec: 0 LogProb: -9.72531736686465
Palabra: CDC Frec: 1 LogProb: -9.032170186304704
Palabra: CDE Frec: 0 LogProb: -9.72531736686465
Palabra: CDT Frec: 1 LogProb: -9.032170186304704
Palabra: CE Frec: 0 LogProb: -9.72531736686465
Palabra: CELL Frec: 0 LogProb: -9.72531736686465
Palabra: CER Frec: 0 LogProb: -9.72531736686465
Palabra: CFLAGS Frec: 0 LogProb: -9.72531736686465
Palabra: CFQuery Frec: 0 LogProb: -9.72531736686465
Palabra: CFString Frec: 1 LogProb: -9.032170186304704
Palabra: CFStringRef Frec: 0 LogProb: -9.72531736686465
Palabra: CFStringTokenizer Frec: 0 LogProb: -9.72531736686465
