Numero de documentos (preguntas) del corpus : 991
Numero de palabras del corpus: 2009
Palabra: Apparent Frec: 0 LogProb: -9.713657880251851
Palabra: Appearing Frec: 0 LogProb: -9.713657880251851
Palabra: Append Frec: 0 LogProb: -9.713657880251851
Palabra: Appender Frec: 0 LogProb: -9.713657880251851
Palabra: Appending Frec: 0 LogProb: -9.713657880251851
Palabra: Appened Frec: 0 LogProb: -9.713657880251851
Palabra: Appkit Frec: 0 LogProb: -9.713657880251851
Palabra: Apple Frec: 0 LogProb: -9.713657880251851
Palabra: AppleScript Frec: 0 LogProb: -9.713657880251851
Palabra: Applescript Frec: 0 LogProb: -9.713657880251851
Palabra: Applet Frec: 0 LogProb: -9.713657880251851
Palabra: Appliance Frec: 0 LogProb: -9.713657880251851
Palabra: Applicaiton Frec: 0 LogProb: -9.713657880251851
Palabra: Application Frec: 0 LogProb: -9.713657880251851
Palabra: ApplicationContext Frec: 0 LogProb: -9.713657880251851
Palabra: ApplicationContexts Frec: 0 LogProb: -9.713657880251851
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.713657880251851
Palabra: Applications Frec: 0 LogProb: -9.713657880251851
Palabra: Applicative Frec: 2 LogProb: -8.615045591583742
Palabra: Applied Frec: 0 LogProb: -9.713657880251851
Palabra: Apply Frec: 0 LogProb: -9.713657880251851
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.713657880251851
Palabra: Applying Frec: 3 LogProb: -8.32736351913196
Palabra: Apprehension Frec: 0 LogProb: -9.713657880251851
Palabra: Approaching Frec: 0 LogProb: -9.713657880251851
Palabra: Appropriate Frec: 0 LogProb: -9.713657880251851
Palabra: Approval Frec: 0 LogProb: -9.713657880251851
Palabra: Apps Frec: 0 LogProb: -9.713657880251851
Palabra: Aptana Frec: 0 LogProb: -9.713657880251851
Palabra: AquaFold Frec: 0 LogProb: -9.713657880251851
Palabra: Aquatic Frec: 0 LogProb: -9.713657880251851
Palabra: Arabic Frec: 0 LogProb: -9.713657880251851
Palabra: Archetype Frec: 0 LogProb: -9.713657880251851
Palabra: Architecture Frec: 1 LogProb: -9.020510699691906
Palabra: Archive Frec: 0 LogProb: -9.713657880251851
Palabra: Archives Frec: 0 LogProb: -9.713657880251851
Palabra: Are Frec: 9 LogProb: -7.411072787257806
Palabra: Area Frec: 0 LogProb: -9.713657880251851
Palabra: Areas Frec: 0 LogProb: -9.713657880251851
Palabra: Argument Frec: 0 LogProb: -9.713657880251851
Palabra: ArgumentNull Frec: 0 LogProb: -9.713657880251851
Palabra: Arguments Frec: 2 LogProb: -8.615045591583742
Palabra: Arihmetic Frec: 0 LogProb: -9.713657880251851
Palabra: Arithmetic Frec: 0 LogProb: -9.713657880251851
Palabra: Arrange Frec: 0 LogProb: -9.713657880251851
Palabra: Arrangement Frec: 0 LogProb: -9.713657880251851
Palabra: Array Frec: 2 LogProb: -8.615045591583742
Palabra: ArrayBuffer Frec: 0 LogProb: -9.713657880251851
Palabra: ArrayList Frec: 0 LogProb: -9.713657880251851
Palabra: Arraycontent Frec: 0 LogProb: -9.713657880251851
Palabra: Arrays Frec: 0 LogProb: -9.713657880251851
Palabra: Arrow Frec: 0 LogProb: -9.713657880251851
Palabra: Arrows Frec: 1 LogProb: -9.020510699691906
Palabra: Article Frec: 0 LogProb: -9.713657880251851
Palabra: Articles Frec: 0 LogProb: -9.713657880251851
Palabra: As Frec: 0 LogProb: -9.713657880251851
Palabra: AsException Frec: 0 LogProb: -9.713657880251851
Palabra: AsQueryable Frec: 0 LogProb: -9.713657880251851
Palabra: Aside Frec: 0 LogProb: -9.713657880251851
Palabra: Asigning Frec: 0 LogProb: -9.713657880251851
Palabra: Ask Frec: 0 LogProb: -9.713657880251851
Palabra: Asp Frec: 0 LogProb: -9.713657880251851
Palabra: AspMenu Frec: 0 LogProb: -9.713657880251851
Palabra: Aspect Frec: 0 LogProb: -9.713657880251851
Palabra: AspectJ Frec: 0 LogProb: -9.713657880251851
Palabra: Aspectj Frec: 0 LogProb: -9.713657880251851
Palabra: Assembla Frec: 0 LogProb: -9.713657880251851
Palabra: Assembly Frec: 0 LogProb: -9.713657880251851
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.713657880251851
Palabra: AssemblyInfo Frec: 0 LogProb: -9.713657880251851
Palabra: Asserts Frec: 0 LogProb: -9.713657880251851
Palabra: Assign Frec: 0 LogProb: -9.713657880251851
Palabra: Assigned Frec: 0 LogProb: -9.713657880251851
Palabra: Assigning Frec: 0 LogProb: -9.713657880251851
Palabra: Assignment Frec: 0 LogProb: -9.713657880251851
Palabra: Assistance Frec: 0 LogProb: -9.713657880251851
Palabra: Assistant Frec: 0 LogProb: -9.713657880251851
Palabra: AssociateWith Frec: 0 LogProb: -9.713657880251851
Palabra: Associated Frec: 0 LogProb: -9.713657880251851
Palabra: Associating Frec: 0 LogProb: -9.713657880251851
Palabra: Association Frec: 0 LogProb: -9.713657880251851
Palabra: Associations Frec: 0 LogProb: -9.713657880251851
Palabra: Associative Frec: 0 LogProb: -9.713657880251851
Palabra: Assume Frec: 0 LogProb: -9.713657880251851
Palabra: Asterisk Frec: 0 LogProb: -9.713657880251851
Palabra: Asus Frec: 0 LogProb: -9.713657880251851
Palabra: Async Frec: 0 LogProb: -9.713657880251851
Palabra: AsyncPostback Frec: 0 LogProb: -9.713657880251851
Palabra: Asynchronous Frec: 0 LogProb: -9.713657880251851
Palabra: Asyncsocket Frec: 0 LogProb: -9.713657880251851
Palabra: At Frec: 0 LogProb: -9.713657880251851
Palabra: Atrium Frec: 0 LogProb: -9.713657880251851
Palabra: Attach Frec: 0 LogProb: -9.713657880251851
Palabra: Attached Frec: 0 LogProb: -9.713657880251851
Palabra: Attaching Frec: 0 LogProb: -9.713657880251851
Palabra: Attachment Frec: 0 LogProb: -9.713657880251851
Palabra: Attachments Frec: 0 LogProb: -9.713657880251851
Palabra: Attempted Frec: 0 LogProb: -9.713657880251851
Palabra: Attended Frec: 0 LogProb: -9.713657880251851
Palabra: Attic Frec: 0 LogProb: -9.713657880251851
Palabra: Attoparsec Frec: 1 LogProb: -9.020510699691906
Palabra: Attribute Frec: 0 LogProb: -9.713657880251851
Palabra: Attributes Frec: 0 LogProb: -9.713657880251851
Palabra: Auctex Frec: 0 LogProb: -9.713657880251851
Palabra: Audience Frec: 0 LogProb: -9.713657880251851
Palabra: Audiences Frec: 0 LogProb: -9.713657880251851
Palabra: Audio Frec: 0 LogProb: -9.713657880251851
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.713657880251851
Palabra: Audit Frec: 0 LogProb: -9.713657880251851
Palabra: Autcomplete Frec: 0 LogProb: -9.713657880251851
Palabra: Auth Frec: 0 LogProb: -9.713657880251851
Palabra: AuthType Frec: 0 LogProb: -9.713657880251851
Palabra: Authenticate Frec: 0 LogProb: -9.713657880251851
Palabra: Authentication Frec: 0 LogProb: -9.713657880251851
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.713657880251851
Palabra: Author Frec: 0 LogProb: -9.713657880251851
Palabra: Authoring Frec: 0 LogProb: -9.713657880251851
Palabra: Authority Frec: 0 LogProb: -9.713657880251851
Palabra: Authorization Frec: 0 LogProb: -9.713657880251851
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.713657880251851
Palabra: Authorize Frec: 0 LogProb: -9.713657880251851
Palabra: Authors Frec: 0 LogProb: -9.713657880251851
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.713657880251851
Palabra: Auto Frec: 0 LogProb: -9.713657880251851
Palabra: AutoComplete Frec: 0 LogProb: -9.713657880251851
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.713657880251851
Palabra: AutoCorrect Frec: 0 LogProb: -9.713657880251851
Palabra: AutoDetection Frec: 0 LogProb: -9.713657880251851
Palabra: AutoFill Frec: 0 LogProb: -9.713657880251851
Palabra: AutoFitWidth Frec: 0 LogProb: -9.713657880251851
Palabra: AutoIndex Frec: 0 LogProb: -9.713657880251851
Palabra: AutoResetEvent Frec: 0 LogProb: -9.713657880251851
Palabra: Autocleanup Frec: 0 LogProb: -9.713657880251851
Palabra: Autocomplete Frec: 0 LogProb: -9.713657880251851
Palabra: Autocompleter Frec: 0 LogProb: -9.713657880251851
Palabra: Autofill Frec: 0 LogProb: -9.713657880251851
Palabra: Autofilter Frec: 0 LogProb: -9.713657880251851
Palabra: Autofiltered Frec: 0 LogProb: -9.713657880251851
Palabra: Automate Frec: 0 LogProb: -9.713657880251851
Palabra: Automated Frec: 0 LogProb: -9.713657880251851
Palabra: Automatic Frec: 2 LogProb: -8.615045591583742
Palabra: Automatically Frec: 0 LogProb: -9.713657880251851
Palabra: Automating Frec: 0 LogProb: -9.713657880251851
Palabra: Automation Frec: 1 LogProb: -9.020510699691906
Palabra: Automator Frec: 0 LogProb: -9.713657880251851
Palabra: Autoreleasing Frec: 0 LogProb: -9.713657880251851
Palabra: Autorun Frec: 0 LogProb: -9.713657880251851
Palabra: Autos Frec: 0 LogProb: -9.713657880251851
Palabra: Autostart Frec: 0 LogProb: -9.713657880251851
Palabra: Autowire Frec: 0 LogProb: -9.713657880251851
Palabra: Autowired Frec: 0 LogProb: -9.713657880251851
Palabra: Autowiring Frec: 0 LogProb: -9.713657880251851
Palabra: Availability Frec: 0 LogProb: -9.713657880251851
Palabra: Available Frec: 0 LogProb: -9.713657880251851
Palabra: Avarage Frec: 0 LogProb: -9.713657880251851
Palabra: Average Frec: 0 LogProb: -9.713657880251851
Palabra: Avoid Frec: 0 LogProb: -9.713657880251851
Palabra: Avoiding Frec: 2 LogProb: -8.615045591583742
Palabra: Awaking Frec: 0 LogProb: -9.713657880251851
Palabra: Awesome Frec: 0 LogProb: -9.713657880251851
Palabra: Awk Frec: 0 LogProb: -9.713657880251851
Palabra: AxFramerControl Frec: 0 LogProb: -9.713657880251851
Palabra: Axes Frec: 0 LogProb: -9.713657880251851
Palabra: Axis Frec: 0 LogProb: -9.713657880251851
Palabra: Azure Frec: 0 LogProb: -9.713657880251851
Palabra: B Frec: 0 LogProb: -9.713657880251851
Palabra: B2B Frec: 0 LogProb: -9.713657880251851
Palabra: BASE Frec: 0 LogProb: -9.713657880251851
Palabra: BASH Frec: 0 LogProb: -9.713657880251851
Palabra: BAsh Frec: 0 LogProb: -9.713657880251851
Palabra: BC Frec: 0 LogProb: -9.713657880251851
Palabra: BC4J Frec: 0 LogProb: -9.713657880251851
Palabra: BDC Frec: 0 LogProb: -9.713657880251851
Palabra: BDD Frec: 0 LogProb: -9.713657880251851
Palabra: BEFORE Frec: 0 LogProb: -9.713657880251851
Palabra: BELOW Frec: 0 LogProb: -9.713657880251851
Palabra: BER Frec: 0 LogProb: -9.713657880251851
Palabra: BEST Frec: 0 LogProb: -9.713657880251851
Palabra: BI Frec: 0 LogProb: -9.713657880251851
Palabra: BIDS Frec: 0 LogProb: -9.713657880251851
Palabra: BIFF Frec: 0 LogProb: -9.713657880251851
Palabra: BIGINT Frec: 0 LogProb: -9.713657880251851
Palabra: BIN_FILE Frec: 0 LogProb: -9.713657880251851
Palabra: BIN_OPTS Frec: 0 LogProb: -9.713657880251851
Palabra: BIRT Frec: 0 LogProb: -9.713657880251851
Palabra: BLOB Frec: 0 LogProb: -9.713657880251851
Palabra: BLOBs Frec: 0 LogProb: -9.713657880251851
Palabra: BLinq Frec: 0 LogProb: -9.713657880251851
Palabra: BMP2AVI Frec: 0 LogProb: -9.713657880251851
Palabra: BNT Frec: 0 LogProb: -9.713657880251851
Palabra: BOGOF Frec: 0 LogProb: -9.713657880251851
Palabra: BOOL Frec: 0 LogProb: -9.713657880251851
Palabra: BOSH Frec: 0 LogProb: -9.713657880251851
Palabra: BPEL Frec: 0 LogProb: -9.713657880251851
Palabra: BPM Frec: 0 LogProb: -9.713657880251851
Palabra: BSD Frec: 0 LogProb: -9.713657880251851
Palabra: BY Frec: 0 LogProb: -9.713657880251851
Palabra: Back Frec: 0 LogProb: -9.713657880251851
Palabra: BackReferencing Frec: 0 LogProb: -9.713657880251851
Palabra: Backed Frec: 0 LogProb: -9.713657880251851
Palabra: Backend Frec: 0 LogProb: -9.713657880251851
Palabra: Background Frec: 0 LogProb: -9.713657880251851
Palabra: BackgroundColor Frec: 0 LogProb: -9.713657880251851
Palabra: Backorder Frec: 0 LogProb: -9.713657880251851
Palabra: Backspace Frec: 0 LogProb: -9.713657880251851
Palabra: Backup Frec: 0 LogProb: -9.713657880251851
Palabra: Bad Frec: 1 LogProb: -9.020510699691906
Palabra: BalancerMember Frec: 0 LogProb: -9.713657880251851
Palabra: Balancing Frec: 0 LogProb: -9.713657880251851
Palabra: Bandwidth Frec: 0 LogProb: -9.713657880251851
Palabra: Banner Frec: 0 LogProb: -9.713657880251851
Palabra: Baord Frec: 0 LogProb: -9.713657880251851
Palabra: Bar Frec: 0 LogProb: -9.713657880251851
Palabra: Base Frec: 1 LogProb: -9.020510699691906
Palabra: Base64 Frec: 0 LogProb: -9.713657880251851
Palabra: BasePermission Frec: 0 LogProb: -9.713657880251851
Palabra: Based Frec: 0 LogProb: -9.713657880251851
Palabra: Baseurl Frec: 0 LogProb: -9.713657880251851
Palabra: Bash Frec: 0 LogProb: -9.713657880251851
Palabra: Basic Frec: 0 LogProb: -9.713657880251851
Palabra: BasicAuth Frec: 0 LogProb: -9.713657880251851
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.713657880251851
Palabra: Basics Frec: 0 LogProb: -9.713657880251851
Palabra: Batch Frec: 0 LogProb: -9.713657880251851
Palabra: Battery Frec: 0 LogProb: -9.713657880251851
Palabra: Bazaar Frec: 0 LogProb: -9.713657880251851
Palabra: Be Frec: 0 LogProb: -9.713657880251851
Palabra: Bean Frec: 0 LogProb: -9.713657880251851
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.713657880251851
Palabra: BeanFactory Frec: 0 LogProb: -9.713657880251851
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.713657880251851
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.713657880251851
Palabra: BeanUtils Frec: 0 LogProb: -9.713657880251851
Palabra: Beans Frec: 0 LogProb: -9.713657880251851
Palabra: Beanstalk Frec: 0 LogProb: -9.713657880251851
Palabra: Beautifying Frec: 0 LogProb: -9.713657880251851
Palabra: Become Frec: 0 LogProb: -9.713657880251851
Palabra: Before Frec: 0 LogProb: -9.713657880251851
Palabra: BeforeClass Frec: 0 LogProb: -9.713657880251851
Palabra: BeforeProperties Frec: 0 LogProb: -9.713657880251851
Palabra: Begin Frec: 0 LogProb: -9.713657880251851
Palabra: BeginForm Frec: 0 LogProb: -9.713657880251851
Palabra: Begining Frec: 0 LogProb: -9.713657880251851
Palabra: Beginner Frec: 0 LogProb: -9.713657880251851
Palabra: Beginning Frec: 0 LogProb: -9.713657880251851
Palabra: Behaves Frec: 0 LogProb: -9.713657880251851
Palabra: Behavior Frec: 0 LogProb: -9.713657880251851
Palabra: Being Frec: 0 LogProb: -9.713657880251851
Palabra: Below Frec: 0 LogProb: -9.713657880251851
Palabra: Benchmark Frec: 0 LogProb: -9.713657880251851
Palabra: Benchmarking Frec: 0 LogProb: -9.713657880251851
Palabra: Beneficial Frec: 0 LogProb: -9.713657880251851
Palabra: Benefit Frec: 0 LogProb: -9.713657880251851
Palabra: Bessel Frec: 0 LogProb: -9.713657880251851
Palabra: Best Frec: 0 LogProb: -9.713657880251851
Palabra: Beta Frec: 0 LogProb: -9.713657880251851
Palabra: Better Frec: 3 LogProb: -8.32736351913196
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.713657880251851
Palabra: Between Frec: 1 LogProb: -9.020510699691906
Palabra: Beyond Frec: 0 LogProb: -9.713657880251851
Palabra: BiDi Frec: 0 LogProb: -9.713657880251851
Palabra: Bias Frec: 0 LogProb: -9.713657880251851
Palabra: Bidirectional Frec: 0 LogProb: -9.713657880251851
Palabra: Biff Frec: 0 LogProb: -9.713657880251851
Palabra: Big Frec: 0 LogProb: -9.713657880251851
Palabra: BigDecimal Frec: 0 LogProb: -9.713657880251851
Palabra: BigInt Frec: 0 LogProb: -9.713657880251851
Palabra: Bill Frec: 0 LogProb: -9.713657880251851
Palabra: Billing Frec: 0 LogProb: -9.713657880251851
Palabra: Binary Frec: 3 LogProb: -8.32736351913196
Palabra: Bind Frec: 0 LogProb: -9.713657880251851
Palabra: Bindable Frec: 0 LogProb: -9.713657880251851
Palabra: Binding Frec: 1 LogProb: -9.020510699691906
Palabra: BindingResult Frec: 0 LogProb: -9.713657880251851
Palabra: Bindings Frec: 0 LogProb: -9.713657880251851
Palabra: Binning Frec: 0 LogProb: -9.713657880251851
Palabra: BitmapContext Frec: 0 LogProb: -9.713657880251851
Palabra: Black Frec: 0 LogProb: -9.713657880251851
Palabra: Blank Frec: 0 LogProb: -9.713657880251851
Palabra: BlazeDS Frec: 0 LogProb: -9.713657880251851
Palabra: Blinking Frec: 0 LogProb: -9.713657880251851
Palabra: Blob Frec: 0 LogProb: -9.713657880251851
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.713657880251851
Palabra: Blobs Frec: 0 LogProb: -9.713657880251851
Palabra: Block Frec: 0 LogProb: -9.713657880251851
Palabra: BlockZero Frec: 0 LogProb: -9.713657880251851
Palabra: Blocking Frec: 0 LogProb: -9.713657880251851
Palabra: Blocks Frec: 0 LogProb: -9.713657880251851
Palabra: Blog Frec: 0 LogProb: -9.713657880251851
Palabra: Blogs Frec: 0 LogProb: -9.713657880251851
Palabra: BlueHost Frec: 0 LogProb: -9.713657880251851
Palabra: Bluehost Frec: 0 LogProb: -9.713657880251851
Palabra: Blueprint Frec: 0 LogProb: -9.713657880251851
Palabra: Bluetooth Frec: 0 LogProb: -9.713657880251851
Palabra: Body Frec: 1 LogProb: -9.020510699691906
Palabra: Body_Classes Frec: 0 LogProb: -9.713657880251851
Palabra: Boilerplate Frec: 2 LogProb: -8.615045591583742
Palabra: Book Frec: 1 LogProb: -9.020510699691906
Palabra: Bookmarklet Frec: 0 LogProb: -9.713657880251851
Palabra: Boolean Frec: 0 LogProb: -9.713657880251851
Palabra: Boost Frec: 0 LogProb: -9.713657880251851
Palabra: Border Frec: 0 LogProb: -9.713657880251851
Palabra: Borland Frec: 0 LogProb: -9.713657880251851
Palabra: Both Frec: 0 LogProb: -9.713657880251851
Palabra: Bottom Frec: 0 LogProb: -9.713657880251851
Palabra: Box Frec: 0 LogProb: -9.713657880251851
Palabra: Boxes Frec: 0 LogProb: -9.713657880251851
Palabra: Brackets Frec: 0 LogProb: -9.713657880251851
Palabra: Branch Frec: 0 LogProb: -9.713657880251851
Palabra: Branches Frec: 0 LogProb: -9.713657880251851
Palabra: Branching Frec: 0 LogProb: -9.713657880251851
Palabra: Branding Frec: 0 LogProb: -9.713657880251851
Palabra: Breadcrumb Frec: 0 LogProb: -9.713657880251851
Palabra: Breadcrumbs Frec: 0 LogProb: -9.713657880251851
Palabra: Break Frec: 0 LogProb: -9.713657880251851
Palabra: Breaking Frec: 0 LogProb: -9.713657880251851
Palabra: Breakpoint Frec: 0 LogProb: -9.713657880251851
Palabra: Breakpoints Frec: 0 LogProb: -9.713657880251851
Palabra: Breaks Frec: 0 LogProb: -9.713657880251851
Palabra: Bridge Frec: 0 LogProb: -9.713657880251851
Palabra: Bringing Frec: 0 LogProb: -9.713657880251851
Palabra: British Frec: 0 LogProb: -9.713657880251851
Palabra: Broken Frec: 0 LogProb: -9.713657880251851
Palabra: Browse Frec: 0 LogProb: -9.713657880251851
Palabra: Browser Frec: 1 LogProb: -9.020510699691906
Palabra: Browsers Frec: 0 LogProb: -9.713657880251851
Palabra: Brute Frec: 0 LogProb: -9.713657880251851
Palabra: Bubble Frec: 1 LogProb: -9.020510699691906
Palabra: Bucketing Frec: 0 LogProb: -9.713657880251851
Palabra: Buffer Frec: 0 LogProb: -9.713657880251851
Palabra: BufferUnderflowException Frec: 0 LogProb: -9.713657880251851
Palabra: Bug Frec: 0 LogProb: -9.713657880251851
Palabra: Build Frec: 1 LogProb: -9.020510699691906
Palabra: Builder Frec: 0 LogProb: -9.713657880251851
Palabra: Building Frec: 0 LogProb: -9.713657880251851
Palabra: Buildr Frec: 0 LogProb: -9.713657880251851
Palabra: Builds Frec: 0 LogProb: -9.713657880251851
Palabra: Built Frec: 0 LogProb: -9.713657880251851
Palabra: Builtin Frec: 0 LogProb: -9.713657880251851
Palabra: Bulding Frec: 0 LogProb: -9.713657880251851
Palabra: Bulk Frec: 0 LogProb: -9.713657880251851
Palabra: Bundle Frec: 0 LogProb: -9.713657880251851
Palabra: Bundled Frec: 0 LogProb: -9.713657880251851
Palabra: Bundles Frec: 0 LogProb: -9.713657880251851
Palabra: Business Frec: 0 LogProb: -9.713657880251851
Palabra: BusinessDataList Frec: 0 LogProb: -9.713657880251851
Palabra: But Frec: 0 LogProb: -9.713657880251851
Palabra: Button Frec: 0 LogProb: -9.713657880251851
Palabra: Buttons Frec: 0 LogProb: -9.713657880251851
Palabra: Buy Frec: 0 LogProb: -9.713657880251851
Palabra: By Frec: 0 LogProb: -9.713657880251851
Palabra: Bypassing Frec: 0 LogProb: -9.713657880251851
Palabra: Byte Frec: 1 LogProb: -9.020510699691906
Palabra: ByteString Frec: 8 LogProb: -7.516433302915632
Palabra: ByteStrings Frec: 1 LogProb: -9.020510699691906
Palabra: Bzip2 Frec: 0 LogProb: -9.713657880251851
Palabra: C Frec: 13 LogProb: -7.074600550636593
Palabra: C1083 Frec: 0 LogProb: -9.713657880251851
Palabra: C2143 Frec: 0 LogProb: -9.713657880251851
Palabra: C3P0 Frec: 0 LogProb: -9.713657880251851
Palabra: CA Frec: 0 LogProb: -9.713657880251851
Palabra: CALLL Frec: 0 LogProb: -9.713657880251851
Palabra: CALayer Frec: 0 LogProb: -9.713657880251851
Palabra: CALayers Frec: 0 LogProb: -9.713657880251851
Palabra: CAML Frec: 0 LogProb: -9.713657880251851
Palabra: CAPTCHA Frec: 0 LogProb: -9.713657880251851
Palabra: CAS Frec: 0 LogProb: -9.713657880251851
Palabra: CASE Frec: 0 LogProb: -9.713657880251851
Palabra: CATSEARCH Frec: 0 LogProb: -9.713657880251851
Palabra: CATransform3D Frec: 0 LogProb: -9.713657880251851
Palabra: CBO Frec: 0 LogProb: -9.713657880251851
Palabra: CC Frec: 0 LogProb: -9.713657880251851
Palabra: CCITT Frec: 0 LogProb: -9.713657880251851
